"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
212,"宅地(土地と建物)","住宅地","20201","長野県","長野市","吉田","桐原(長野)","6",28000000,"","","130",,"長方形","7.5","110","","","","住宅","南","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
213,"中古マンション等","","20201","長野県","長野市","吉田","信濃吉田","0",25000000,"","１ＬＤＫ＋Ｓ","65",,"","","","平成20年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
214,"宅地(土地と建物)","住宅地","20201","長野県","長野市","若里","長野(ＪＲ・しなの)","30分?60分",30000000,"","","220",,"不整形","5.0","105","令和2年","木造","住宅","住宅","東","市道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
215,"宅地(土地と建物)","住宅地","20201","長野県","長野市","若里","長野(ＪＲ・しなの)","30分?60分",32000000,"","","180",,"ほぼ長方形","15.5","110","令和2年","木造","住宅","住宅","西","市道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
216,"宅地(土地)","住宅地","20201","長野県","長野市","若里","長野(ＪＲ・しなの)","16",300000,"26000","","40",8000,"長方形","1.5","","","","","","接面道路無","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
217,"宅地(土地)","工業地","20201","長野県","長野市","若里","長野(ＪＲ・しなの)","30分?60分",21000000,"200000","","350",60000,"不整形","7.0","","","","","","南西","市道",4.5,"工業地域",60,200,"2020年第４四半期","",""
218,"宅地(土地)","工業地","20201","長野県","長野市","若里","長野(ＪＲ・しなの)","30分?60分",98000000,"200000","","1600",60000,"不整形","22.5","","","","","","南西","市道",4.5,"工業地域",60,200,"2020年第４四半期","",""
219,"宅地(土地と建物)","住宅地","20201","長野県","長野市","若里","長野(ＪＲ・しなの)","26",43000000,"","","180",,"袋地等","3.5","115","","","","","東","市道",3.5,"第１種住居地域",60,200,"2020年第４四半期","",""
220,"林地","","20201","長野県","長野市","大字若槻西条","","",110000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
221,"宅地(土地と建物)","住宅地","20201","長野県","長野市","大字若槻東条","北長野","30分?60分",8300000,"","","400",,"袋地等","","175","昭和49年","木造","住宅","住宅","南","市道",7.0,"市街化調整区域",60,200,"2020年第４四半期","",""
222,"宅地(土地と建物)","住宅地","20201","長野県","長野市","大字若槻東条","北長野","30分?60分",580000,"","","90",,"長方形","7.0","60","昭和53年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
223,"宅地(土地)","宅地見込地","20201","長野県","長野市","大字若槻東条","信濃吉田","30分?60分",20000000,"140000","","480",42000,"ほぼ長方形","27.5","","","","","","北","市道",12.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
224,"宅地(土地と建物)","住宅地","20201","長野県","長野市","若穂保科","長野(ＪＲ・しなの)","2H?",6000000,"","","125",,"ほぼ台形","10.0","85","平成9年","木造","住宅","住宅","北東","県道",6.5,"都市計画区域外",,,"2020年第４四半期","",""
225,"宅地(土地と建物)","住宅地","20201","長野県","長野市","若穂綿内","長野(ＪＲ・しなの)","2H?",3000000,"","","210",,"不整形","20.0","85","平成7年","木造","住宅","住宅","西","私道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
226,"宅地(土地)","住宅地","20202","長野県","松本市","会田","明科","1H?1H30",5000000,"20000","","820",6100,"袋地等","","","","","","","北","県道",6.9,"都市計画区域外",,,"2020年第４四半期","",""
227,"宅地(土地)","住宅地","20202","長野県","松本市","県","松本","22",1200000,"120000","","35",36000,"長方形","2.5","","","","","その他","北東","市道",4.3,"第２種住居地域",,,"2020年第４四半期","",""
228,"宅地(土地)","住宅地","20202","長野県","松本市","浅間温泉","松本","1H?1H30",14000000,"170000","","260",51000,"ほぼ台形","12.8","","","","","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
229,"宅地(土地)","住宅地","20202","長野県","松本市","浅間温泉","松本","1H?1H30",480000,"50000","","30",15000,"ほぼ長方形","1.8","","","","","住宅","北西","市道",3.5,"第１種住居地域",60,200,"2020年第４四半期","",""
230,"宅地(土地)","住宅地","20202","長野県","松本市","梓川梓","下島(松本電鉄)","30分?60分",7200000,"110000","","210",34000,"ほぼ長方形","14.0","","","","","住宅","南","市道",5.0,"市街化調整区域",60,200,"2020年第４四半期","",""
231,"宅地(土地と建物)","住宅地","20202","長野県","松本市","梓川倭","梓橋","30分?60分",10000000,"","","250",,"長方形","11.5","105","平成15年","木造","住宅","住宅","北","市道",14.5,"市街化調整区域",60,200,"2020年第４四半期","",""
232,"宅地(土地)","住宅地","20202","長野県","松本市","梓川倭","新村","30分?60分",39000000,"130000","","1000",38000,"長方形","23.0","","","","","","西","市道",4.5,"市街化調整区域",60,200,"2020年第４四半期","",""
233,"林地","","20202","長野県","松本市","安曇","","",250000,"","","990",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
234,"林地","","20202","長野県","松本市","安曇","","",260000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
235,"林地","","20202","長野県","松本市","安曇","","",57000,"","","240",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
236,"林地","","20202","長野県","松本市","安曇","","",86000,"","","360",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
237,"宅地(土地と建物)","住宅地","20202","長野県","松本市","蟻ケ崎","北松本","23",30000000,"","","290",,"ほぼ正方形","15.5","150","平成4年","","","住宅","北","市道",6.0,"第１種低層住居専用地域",,,"2020年第４四半期","",""
238,"宅地(土地と建物)","住宅地","20202","長野県","松本市","蟻ケ崎","松本","20",8000000,"","","125",,"長方形","13.5","95","昭和39年","木造","住宅、その他","その他","南","市道",2.3,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
239,"中古マンション等","","20202","長野県","松本市","蟻ケ崎台","松本","30分?60分",29000000,"","３ＬＤＫ","80",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2020年第４四半期","未改装",""
240,"宅地(土地と建物)","住宅地","20202","長野県","松本市","井川城","西松本","15",38000000,"","","210",,"袋地等","","95","令和3年","軽量鉄骨造","住宅","住宅","北","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
241,"宅地(土地と建物)","住宅地","20202","長野県","松本市","井川城","南松本","15",25000000,"","","140",,"長方形","13.5","110","令和2年","","","住宅","西","市道",4.8,"第１種住居地域",,,"2020年第４四半期","",""
242,"宅地(土地)","住宅地","20202","長野県","松本市","大字今井","広丘","1H?1H30",43000000,"22000","","2000㎡以上",6600,"不整形","50.0m以上","","","","","","南","県道",7.8,"市街化調整区域",60,200,"2020年第４四半期","",""
243,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字今井","広丘","1H?1H30",51000000,"","","240",,"ほぼ整形","35.0","","","","","","西","県道",6.4,"市街化調整区域",60,200,"2020年第４四半期","",""
244,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字今井","広丘","30分?60分",10000000,"","","570",,"台形","27.5","165","平成6年","木造","住宅","住宅","南","市道",2.7,"市街化調整区域",60,200,"2020年第４四半期","",""
245,"宅地(土地)","住宅地","20202","長野県","松本市","大字今井","村井","30分?60分",3900000,"10000","","1300",3000,"長方形","27.0","","","","","","南","市道",4.5,"市街化調整区域",60,200,"2020年第４四半期","",""
246,"宅地(土地)","住宅地","20202","長野県","松本市","大字今井","村井","30分?60分",4000000,"25000","","530",7600,"長方形","26.0","","","","","","南","市道",4.5,"市街化調整区域",60,200,"2020年第４四半期","",""
247,"宅地(土地)","住宅地","20202","長野県","松本市","大字今井","村井","30分?60分",4200000,"25000","","550",7600,"長方形","28.0","","","","","","南","市道",4.5,"市街化調整区域",60,200,"2020年第４四半期","",""
248,"宅地(土地)","住宅地","20202","長野県","松本市","埋橋","松本","16",8000000,"200000","","130",61000,"不整形","4.0","","","","","住宅","東","市道",3.8,"第１種住居地域",60,200,"2020年第４四半期","",""
249,"宅地(土地と建物)","住宅地","20202","長野県","松本市","埋橋","松本","16",550000000,"","","2000㎡以上",,"不整形","50.0m以上","2000㎡以上","昭和47年","ＲＣ","工場、倉庫","住宅","北","市道",7.0,"準工業地域",60,200,"2020年第４四半期","",""
250,"宅地(土地)","住宅地","20202","長野県","松本市","大字内田","村井","1H?1H30",1900000,"5100","","1200",1500,"ほぼ長方形","","","","","","","接面道路無","",,"市街化調整区域",60,200,"2020年第４四半期","",""
251,"中古マンション等","","20202","長野県","松本市","大手","北松本","2",23000000,"","２ＬＤＫ","65",,"","","","平成13年","ＳＲＣ","","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
252,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大手","松本","15",7800000,"","","90",,"台形","10.0","240","平成8年","","","店舗","南東","市道",4.7,"商業地域",80,400,"2020年第４四半期","",""
253,"宅地(土地)","商業地","20202","長野県","松本市","大手","松本","14",15000000,"350000","","140",110000,"長方形","6.0","","","","","その他","北","市道",6.9,"商業地域",80,400,"2020年第４四半期","",""
254,"宅地(土地)","住宅地","20202","長野県","松本市","大字大村","北松本","30分?60分",5800000,"170000","","110",52000,"ほぼ長方形","9.0","","","","","住宅","南","市道",3.3,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
255,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字岡田伊深","北松本","1H?1H30",1200000,"","","430",,"ほぼ整形","18.0","45","昭和48年","木造","住宅","工場","西","市道",4.9,"市街化調整区域",60,200,"2020年第４四半期","",""
256,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字岡田伊深","北松本","1H?1H30",8000000,"","","330",,"不整形","25.0","115","昭和44年","木造","","住宅","南東","市道",7.8,"市街化調整区域",60,200,"2020年第４四半期","",""
257,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字岡田下岡田","松本","1H?1H30",7000000,"","","220",,"ほぼ長方形","17.0","130","平成3年","木造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
258,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字岡田町","北松本","1H?1H30",19000000,"","","135",,"不整形","","90","令和2年","木造","住宅","住宅","西","市道",4.3,"第１種住居地域",60,200,"2020年第４四半期","",""
259,"宅地(土地)","住宅地","20202","長野県","松本市","開智","松本","21",17000000,"250000","","230",76000,"ほぼ台形","18.9","","","","","その他","東","市道",5.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
260,"宅地(土地)","住宅地","20202","長野県","松本市","鎌田","松本","20",17000000,"220000","","250",66000,"ほぼ長方形","11.5","","","","","住宅","西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
261,"宅地(土地)","住宅地","20202","長野県","松本市","大字神林","村井","30分?60分",11000000,"190000","","200",57000,"ほぼ正方形","13.0","","","","","住宅","南西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
262,"宅地(土地)","住宅地","20202","長野県","松本市","大字神林","村井","30分?60分",6200000,"140000","","145",43000,"不整形","9.0","","","","","","南","県道",17.0,"市街化調整区域",60,200,"2020年第４四半期","",""
263,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字神林","村井","30分?60分",33000000,"","","40",,"長方形","2.5","","","","","","南","県道",17.0,"市街化調整区域",60,200,"2020年第４四半期","",""
264,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字神林","村井","30分?60分",28000000,"","","350",,"不整形","2.0","100","令和3年","","","住宅","北","市道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
265,"宅地(土地)","住宅地","20202","長野県","松本市","桐","北松本","30分?60分",8600000,"280000","","100",86000,"台形","10.5","","","","","その他","南西","市道",4.1,"第１種住居地域",,,"2020年第４四半期","",""
266,"宅地(土地)","宅地見込地","20202","長野県","松本市","寿北","平田(長野)","16",15000000,"120000","","400",37000,"ほぼ正方形","17.5","","","","","","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
267,"宅地(土地)","住宅地","20202","長野県","松本市","寿北","平田(長野)","30分?60分",9000000,"76000","","390",23000,"不整形","4.0","","","","","住宅","西","市道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
268,"宅地(土地と建物)","住宅地","20202","長野県","松本市","寿北","南松本","30分?60分",10000000,"","","220",,"長方形","11.5","110","昭和64年","木造","住宅","住宅","東","市道",6.2,"第１種住居地域",60,200,"2020年第４四半期","",""
269,"宅地(土地)","住宅地","20202","長野県","松本市","寿北","南松本","30分?60分",2200000,"37000","","200",11000,"ほぼ台形","24.1","","","","","その他","東","市道",5.6,"第１種住居地域",60,200,"2020年第４四半期","","調停・競売等"
270,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字寿豊丘","平田(長野)","23",23000000,"","","280",,"ほぼ台形","15.0","105","昭和51年","木造","住宅","住宅","北","市道",2.3,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
271,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字寿豊丘","村井","25",25000000,"","","940",,"ほぼ長方形","20.0","195","平成8年","木造","共同住宅","住宅","西","県道",7.8,"市街化調整区域",60,200,"2020年第４四半期","",""
272,"宅地(土地)","住宅地","20202","長野県","松本市","小屋北","平田(長野)","11",3000000,"67000","","150",20000,"不整形","2.0","","","","","その他","西","市道",3.4,"第１種低層住居専用地域",,,"2020年第４四半期","",""
273,"宅地(土地)","住宅地","20202","長野県","松本市","小屋北","平田(長野)","11",12000000,"210000","","190",63000,"長方形","10.0","","","","","住宅","南","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
274,"宅地(土地と建物)","住宅地","20202","長野県","松本市","小屋南","村井","11",23000000,"","","1200",,"不整形","25.0","130","昭和22年","木造","住宅","住宅","南西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
275,"宅地(土地)","住宅地","20202","長野県","松本市","大字笹賀","平田(長野)","30分?60分",11000000,"170000","","210",52000,"ほぼ台形","19.3","","","","","","北西","市道",6.1,"第１種住居地域",60,200,"2020年第４四半期","",""
276,"宅地(土地)","工業地","20202","長野県","松本市","大字笹賀","平田(長野)","25",130000000,"82000","","2000㎡以上",25000,"長方形","50.0m以上","","","","","その他","東","市道",10.0,"準工業地域",60,200,"2020年第４四半期","",""
277,"宅地(土地)","住宅地","20202","長野県","松本市","大字笹賀","村井","30分?60分",3800000,"76000","","165",23000,"台形","19.0","","","","","","北東","市道",6.3,"市街化調整区域",60,200,"2020年第４四半期","",""
278,"宅地(土地)","住宅地","20202","長野県","松本市","大字笹賀","村井","30分?60分",12000000,"190000","","200",57000,"長方形","12.5","","","","","住宅","南西","市道",6.8,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
279,"宅地(土地と建物)","住宅地","20202","長野県","松本市","笹部","南松本","30分?60分",3500000,"","","75",,"台形","10.0","45","昭和45年","木造","住宅","その他","西","市道",12.8,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
280,"宅地(土地)","住宅地","20202","長野県","松本市","大字里山辺","北松本","30分?60分",8400000,"170000","","165",51000,"長方形","12.0","","","","","","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
281,"宅地(土地)","住宅地","20202","長野県","松本市","大字里山辺","北松本","30分?60分",1900000,"170000","","40",51000,"不整形","12.0","","","","","","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
282,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字里山辺","松本","30分?60分",27000000,"","","185",,"袋地等","","90","令和2年","木造","住宅","","北","市道",3.8,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
283,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字里山辺","松本","30分?60分",31000000,"","","390",,"ほぼ長方形","14.5","400","平成7年","鉄骨造","共同住宅","住宅","北","市道",7.2,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
284,"宅地(土地)","住宅地","20202","長野県","松本市","大字里山辺","松本","30分?60分",24000000,"210000","","390",63000,"ほぼ台形","12.0","","","","","","北","市道",2.5,"第１種住居地域",60,200,"2020年第４四半期","",""
285,"宅地(土地)","住宅地","20202","長野県","松本市","大字里山辺","松本","30分?60分",7600000,"210000","","120",63000,"不整形","8.5","","","","","","西","道路",2.0,"第１種住居地域",60,200,"2020年第４四半期","",""
286,"宅地(土地)","住宅地","20202","長野県","松本市","大字里山辺","松本","30分?60分",4400000,"210000","","70",63000,"不整形","","","","","","","接面道路無","",,"第１種住居地域",60,200,"2020年第４四半期","",""
287,"宅地(土地と建物)","住宅地","20202","長野県","松本市","沢村","北松本","29",15000000,"","","230",,"ほぼ正方形","14.0","210","昭和45年","","","住宅","南","市道",3.3,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
288,"宅地(土地と建物)","住宅地","20202","長野県","松本市","沢村","松本","30分?60分",40000000,"","","210",,"ほぼ長方形","14.0","120","平成28年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
289,"宅地(土地)","住宅地","20202","長野県","松本市","沢村","松本","30分?60分",12000000,"190000","","200",56000,"不整形","","","","","","住宅","北","私道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
290,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字島内","島高松","18",32000000,"","","990",,"不整形","37.5","260","平成5年","鉄骨造、木造","住宅、店舗","事務所","南","県道",19.0,"市街化調整区域",60,200,"2020年第４四半期","",""
291,"宅地(土地)","住宅地","20202","長野県","松本市","清水","松本","30分?60分",11000000,"230000","","160",70000,"ほぼ台形","14.3","","","","","","北","県道",8.0,"第２種住居地域",60,200,"2020年第４四半期","",""
292,"宅地(土地と建物)","住宅地","20202","長野県","松本市","清水","松本","30分?60分",30000000,"","","75",,"長方形","15.0","","","","","","北","県道",11.3,"第２種住居地域",60,200,"2020年第４四半期","",""
293,"宅地(土地と建物)","住宅地","20202","長野県","松本市","清水","松本","30分?60分",8700000,"","","105",,"長方形","30.0","","","","","","南","県道",8.0,"第２種住居地域",,,"2020年第４四半期","",""
294,"宅地(土地)","住宅地","20202","長野県","松本市","城西","北松本","7",10000000,"300000","","110",90000,"不整形","22.0","","","","","","東","市道",11.0,"準工業地域",60,200,"2020年第４四半期","",""
295,"宅地(土地)","住宅地","20202","長野県","松本市","城西","松本","14",5000000,"270000","","60",81000,"ほぼ長方形","10.0","","","","","","東","市道",7.7,"第２種住居地域",60,200,"2020年第４四半期","",""
296,"宅地(土地)","住宅地","20202","長野県","松本市","城西","松本","14",2600000,"270000","","30",81000,"長方形","26.5","","","","","","東","市道",8.3,"第２種住居地域",60,200,"2020年第４四半期","",""
297,"中古マンション等","","20202","長野県","松本市","庄内","松本","23",29000000,"","３ＬＤＫ","70",,"","","","平成29年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","改装済",""
298,"宅地(土地と建物)","住宅地","20202","長野県","松本市","庄内","南松本","19",75000000,"","","1100",,"ほぼ整形","24.0","360","平成16年","軽量鉄骨造","共同住宅","","南","市道",17.0,"準工業地域",60,200,"2020年第４四半期","",""
299,"宅地(土地)","住宅地","20202","長野県","松本市","庄内","南松本","19",37000000,"310000","","390",93000,"長方形","21.0","","","","","住宅","東","市道",8.0,"準工業地域",60,300,"2020年第４四半期","",""
300,"宅地(土地と建物)","商業地","20202","長野県","松本市","庄内","南松本","18",73000000,"","","1100",,"ほぼ整形","25.0","500","平成16年","軽量鉄骨造","共同住宅","その他","南","市道",16.0,"準工業地域",60,200,"2020年第４四半期","",""
301,"宅地(土地)","住宅地","20202","長野県","松本市","白板","北松本","6",4600000,"280000","","55",85000,"長方形","13.0","","","","","その他","北東","市道",7.6,"第２種住居地域",,,"2020年第４四半期","",""
302,"宅地(土地)","住宅地","20202","長野県","松本市","白板","松本","8",17000000,"260000","","220",78000,"台形","12.5","","","","","その他","北東","市道",7.6,"第２種住居地域",60,200,"2020年第４四半期","",""
303,"宅地(土地)","住宅地","20202","長野県","松本市","白板","松本","5",13000000,"280000","","155",86000,"台形","18.0","","","","","","南西","市道",7.6,"準工業地域",60,200,"2020年第４四半期","",""
304,"宅地(土地)","住宅地","20202","長野県","松本市","大字惣社","松本","30分?60分",11000000,"200000","","190",60000,"ほぼ整形","12.5","","","","","住宅","西","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
305,"宅地(土地)","宅地見込地","20202","長野県","松本市","大字惣社","松本","30分?60分",25000000,"130000","","650",38000,"ほぼ台形","48.0","","","","","","東","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
306,"宅地(土地)","住宅地","20202","長野県","松本市","大字惣社","松本","30分?60分",15000000,"210000","","240",62000,"台形","11.0","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
307,"宅地(土地)","住宅地","20202","長野県","松本市","征矢野","渚(長野)","6",2300000,"60000","","125",18000,"不整形","13.0","","","","","","南西","私道",4.1,"第１種住居地域",60,200,"2020年第４四半期","",""
308,"宅地(土地と建物)","住宅地","20202","長野県","松本市","征矢野","渚(長野)","6",2500000,"","","185",,"台形","13.5","80","昭和43年","","","倉庫","接面道路無","",,"工業地域",,,"2020年第４四半期","",""
309,"宅地(土地と建物)","住宅地","20202","長野県","松本市","高宮北","南松本","24",48000000,"","","230",,"ほぼ台形","10.5","115","令和3年","","","住宅","南","市道",4.3,"準工業地域",60,200,"2020年第４四半期","",""
310,"宅地(土地)","住宅地","20202","長野県","松本市","高宮西","南松本","21",10000000,"260000","","130",79000,"ほぼ長方形","9.0","","","","","","南","市道",8.7,"準工業地域",60,200,"2020年第４四半期","",""
311,"宅地(土地)","住宅地","20202","長野県","松本市","高宮東","南松本","20",63000000,"86000","","2000㎡以上",26000,"ほぼ整形","32.5","","","","","","南","市道",8.3,"準工業地域",60,200,"2020年第４四半期","",""
312,"宅地(土地)","商業地","20202","長野県","松本市","高宮南","南松本","11",17000000,"500000","","110",150000,"ほぼ長方形","5.5","","","","","店舗","北","市道",18.0,"第２種住居地域",,,"2020年第４四半期","",""
313,"宅地(土地)","住宅地","20202","長野県","松本市","中川","明科","2H?",200000,"3700","","175",1100,"ほぼ台形","16.5","","","","","その他","南東","市道",4.7,"都市計画区域外",,,"2020年第４四半期","",""
314,"林地","","20202","長野県","松本市","中川","","",8000,"","","270",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
315,"林地","","20202","長野県","松本市","中川","","",10000,"","","230",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
316,"宅地(土地)","住宅地","20202","長野県","松本市","大字中山","平田(長野)","1H?1H30",6000000,"62000","","320",19000,"袋地等","4.0","","","","","住宅","北","市道",4.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
317,"宅地(土地と建物)","住宅地","20202","長野県","松本市","中山台","平田(長野)","30分?60分",12000000,"","","270",,"長方形","16.0","165","昭和64年","木造","住宅","住宅","南東","市道",6.0,"",50,80,"2020年第４四半期","",""
318,"宅地(土地と建物)","住宅地","20202","長野県","松本市","奈川","新島々","2H?",18000000,"","","2000㎡以上",,"ほぼ長方形","50.0m以上","240","平成9年","木造","住宅","","西","市道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
319,"林地","","20202","長野県","松本市","奈川","","",110000,"","","650",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
320,"林地","","20202","長野県","松本市","奈川","","",93000,"","","420",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
321,"林地","","20202","長野県","松本市","奈川","","",26000,"","","130",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
322,"宅地(土地と建物)","住宅地","20202","長野県","松本市","七嵐","田沢","1H30?2H",2200000,"","","390",,"ほぼ台形","15.0","105","平成6年","木造","住宅","その他","南","私道",3.0,"都市計画区域外",,,"2020年第４四半期","",""
323,"宅地(土地と建物)","住宅地","20202","長野県","松本市","並柳","南松本","14",11000000,"","","180",,"台形","11.5","95","昭和59年","木造","住宅","住宅","北","私道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
324,"宅地(土地と建物)","住宅地","20202","長野県","松本市","大字新村","新村","7",19000000,"","","1600",,"不整形","","340","昭和57年","鉄骨造","工場","住宅","南東","国道",11.2,"市街化調整区域",60,200,"2020年第４四半期","",""
325,"宅地(土地と建物)","住宅地","20202","長野県","松本市","野溝西","南松本","28",10000000,"","","200",,"不整形","","85","昭和50年","","","住宅","南東","市道",3.7,"準工業地域",,,"2020年第４四半期","",""
326,"宅地(土地)","住宅地","20202","長野県","松本市","野溝木工","南松本","18",13000000,"150000","","280",47000,"台形","23.0","","","","","住宅","南","道路",3.0,"準工業地域",,,"2020年第４四半期","",""
327,"宅地(土地)","住宅地","20202","長野県","松本市","波田","下島(松本電鉄)","3",21000000,"100000","","680",30000,"正方形","27.0","","","","","住宅","北","市道",5.0,"第１種住居地域",60,100,"2020年第４四半期","",""
328,"宅地(土地)","宅地見込地","20202","長野県","松本市","波田","下島(松本電鉄)","4",13000000,"46000","","920",14000,"長方形","17.5","","","","","","東","県道",3.0,"第１種住居地域",60,100,"2020年第４四半期","",""
329,"宅地(土地)","宅地見込地","20202","長野県","松本市","波田","下島(松本電鉄)","4",13000000,"46000","","930",14000,"長方形","17.5","","","","","","東","県道",3.0,"第１種住居地域",60,100,"2020年第４四半期","",""
330,"宅地(土地)","住宅地","20202","長野県","松本市","波田","波田","15",5000000,"49000","","340",15000,"長方形","21.0","","","","","住宅","東","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
331,"宅地(土地と建物)","住宅地","20202","長野県","松本市","波田","波田","5",20000000,"","","155",,"正方形","13.0","95","令和2年","木造","住宅","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
332,"宅地(土地)","住宅地","20202","長野県","松本市","波田","波田","26",1000000,"4000","","840",1200,"不整形","41.5","","","","","","東","市道",5.0,"市街化調整区域",60,200,"2020年第４四半期","",""
333,"宅地(土地と建物)","住宅地","20202","長野県","松本市","波田","波田","19",3900000,"","","920",,"ほぼ台形","29.5","80","昭和64年","","住宅","住宅","南西","市道",5.8,"市街化調整区域",60,200,"2020年第４四半期","",""
334,"宅地(土地と建物)","住宅地","20202","長野県","松本市","波田","波田","8",1800000,"","","140",,"不整形","5.5","","平成17年","","駐車場","住宅","東","県道",7.1,"市街化調整区域",60,200,"2020年第４四半期","",""
335,"宅地(土地)","住宅地","20202","長野県","松本市","波田","波田","12",8500000,"84000","","340",25000,"正方形","21.0","","","","","住宅","北東","市道",5.2,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
336,"宅地(土地)","住宅地","20202","長野県","松本市","波田","森口","16",37000000,"34000","","2000㎡以上",10000,"ほぼ正方形","50.0m以上","","","","","","北","市道",3.7,"市街化調整区域",60,200,"2020年第４四半期","",""
337,"宅地(土地)","住宅地","20202","長野県","松本市","波田","森口","2",1300000,"98000","","45",30000,"不整形","28.0","","","","","","西","市道",5.0,"準住居地域",60,200,"2020年第４四半期","",""
338,"宅地(土地)","住宅地","20202","長野県","松本市","波田","森口","2",1300000,"98000","","45",30000,"長方形","17.0","","","","","","西","市道",5.0,"準住居地域",60,200,"2020年第４四半期","",""
