"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
841,"宅地(土地と建物)","住宅地","08227","茨城県","筑西市","玉戸","玉戸","18",7500000,"","","440",,"不整形","32.0","115","昭和41年","木造","住宅","","南西","市道",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
842,"宅地(土地と建物)","住宅地","08227","茨城県","筑西市","玉戸","玉戸","20",2000000,"","","230",,"ほぼ整形","16.5","80","昭和55年","木造","住宅","住宅","南東","市道",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
843,"農地","","08227","茨城県","筑西市","築地","","",300000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
844,"宅地(土地)","住宅地","08227","茨城県","筑西市","辻","黒子","7",900000,"9500","","310",2900,"ほぼ長方形","13.0","","","","","その他","南西","市道",2.7,"第１種住居地域",60,200,"2021年第１四半期","",""
845,"農地","","08227","茨城県","筑西市","徳持","","",3500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
846,"宅地(土地と建物)","住宅地","08227","茨城県","筑西市","西方","大田郷","25",7000000,"","","330",,"ほぼ正方形","","150","平成7年","木造","住宅","","東","私道",5.0,"市街化調整区域",60,200,"2021年第１四半期","",""
847,"宅地(土地)","住宅地","08227","茨城県","筑西市","西榎生","下館","24",800000,"22000","","120",6600,"ほぼ正方形","11.0","","","","","事務所","東","市道",7.0,"市街化調整区域",60,200,"2021年第１四半期","",""
848,"宅地(土地)","宅地見込地","08227","茨城県","筑西市","布川","川島","21",15000000,"40000","","1300",12000,"不整形","32.0","","","","","","西","県道",16.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
849,"宅地(土地と建物)","住宅地","08227","茨城県","筑西市","蓮沼","新治","30分?60分",7000000,"","","240",,"ほぼ正方形","15.0","155","平成6年","木造","住宅","","南西","市道",5.0,"市街化調整区域",60,200,"2021年第１四半期","",""
850,"宅地(土地と建物)","住宅地","08227","茨城県","筑西市","蓮沼","新治","30分?60分",7000000,"","","175",,"ほぼ長方形","10.7","145","昭和59年","","","","東","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
851,"林地","","08227","茨城県","筑西市","蓮沼","","",6700000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
852,"農地","","08227","茨城県","筑西市","東保末","","",1800000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
853,"農地","","08227","茨城県","筑西市","東保末","","",4600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
854,"農地","","08227","茨城県","筑西市","東保末","","",2000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
855,"宅地(土地)","宅地見込地","08227","茨城県","筑西市","樋口","ひぐち","23",3400000,"6400","","1700",1900,"ほぼ長方形","28.0","","","","","","東","市道",3.6,"市街化調整区域",60,200,"2021年第１四半期","",""
856,"農地","","08227","茨城県","筑西市","藤ケ谷","","",400000,"","","2100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
857,"宅地(土地)","住宅地","08227","茨城県","筑西市","松原","下館","1H?1H30",5100000,"21000","","700",6200,"ほぼ長方形","24.0","","","","","","北東","市道",1.0,"市街化調整区域",60,200,"2021年第１四半期","",""
858,"宅地(土地と建物)","住宅地","08227","茨城県","筑西市","村田","下館","1H?1H30",4500000,"","","95",,"不整形","7.0","85","平成10年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
859,"宅地(土地)","宅地見込地","08227","茨城県","筑西市","山崎","玉戸","30分?60分",800000,"5300","","500",1600,"ほぼ長方形","20.0","","","","","住宅","東","市道",4.5,"市街化調整区域",60,200,"2021年第１四半期","",""
860,"宅地(土地)","住宅地","08227","茨城県","筑西市","横島","下館","30分?60分",3000000,"48000","","210",15000,"ほぼ長方形","12.0","","","","","","西","市道",4.5,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
861,"宅地(土地)","住宅地","08227","茨城県","筑西市","横島","下館","30分?60分",8000000,"50000","","530",15000,"ほぼ長方形","24.0","","","","","","東","市道",4.5,"準工業地域",60,200,"2021年第１四半期","",""
862,"林地","","08228","茨城県","坂東市","生子新田","","",4500000,"","","2400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
863,"林地","","08228","茨城県","坂東市","生子新田","","",10000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
864,"林地","","08228","茨城県","坂東市","生子新田","","",5500000,"","","3700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
865,"宅地(土地)","宅地見込地","08228","茨城県","坂東市","神田山","守谷","2H?",1500000,"3200","","1500",980,"ほぼ長方形","26.0","","","","","","東","市道",3.0,"市街化調整区域",50,200,"2021年第１四半期","",""
866,"宅地(土地と建物)","工業地","08228","茨城県","坂東市","神田山","守谷","2H?",20000000,"","","990",,"ほぼ正方形","29.5","45","平成5年","木造","事務所","工場","北西","市道",9.0,"工業専用地域",60,200,"2021年第１四半期","",""
867,"林地","","08228","茨城県","坂東市","沓掛","","",6000000,"","","4100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
868,"宅地(土地と建物)","住宅地","08228","茨城県","坂東市","逆井","古河","2H?",4500000,"","","750",,"ほぼ整形","49.0","130","昭和54年","木造","住宅","その他","南西","市道",15.0,"市街化調整区域",60,200,"2021年第１四半期","",""
869,"農地","","08228","茨城県","坂東市","逆井","","",240000,"","","2400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
870,"農地","","08228","茨城県","坂東市","逆井","","",350000,"","","3500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
871,"林地","","08228","茨城県","坂東市","冨田","","",10000,"","","2400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
872,"農地","","08228","茨城県","坂東市","冨田","","",70000,"","","3400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
873,"林地","","08228","茨城県","坂東市","半谷","","",1200000,"","","1300",,"","","","","","","工場","","",,"",,,"2021年第１四半期","",""
874,"宅地(土地)","宅地見込地","08228","茨城県","坂東市","弓田","守谷","2H?",21000000,"20000","","2000㎡以上",6100,"長方形","20.0","","","","","","北","市道",20.0,"市街化調整区域",60,200,"2021年第１四半期","",""
875,"農地","","08228","茨城県","坂東市","弓田","","",200000,"","","3600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
876,"宅地(土地と建物)","住宅地","08229","茨城県","稲敷市","浮島","佐原","2H?",13000000,"","","1300",,"長方形","25.0","150","","木造","住宅","住宅","南西","市道",4.0,"市街化調整区域",,,"2021年第１四半期","",""
877,"宅地(土地と建物)","住宅地","08229","茨城県","稲敷市","江戸崎","滑河","2H?",12000000,"","","330",,"ほぼ長方形","15.0","210","平成4年","軽量鉄骨造","共同住宅","","南東","私道",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
878,"宅地(土地と建物)","住宅地","08229","茨城県","稲敷市","蒲ケ山","ひたち野うしく","2H?",2600000,"","","260",,"不整形","15.0","55","","木造","住宅","","西","市道",5.0,"市街化調整区域",,,"2021年第１四半期","",""
879,"宅地(土地と建物)","住宅地","08229","茨城県","稲敷市","蒲ケ山","竜ケ崎","2H?",1000000,"","","180",,"不整形","","90","平成3年","木造","住宅","","南西","市道",4.6,"市街化調整区域",60,200,"2021年第１四半期","","調停・競売等"
880,"宅地(土地と建物)","住宅地","08229","茨城県","稲敷市","上須田","佐原","1H30?2H",33000000,"","","820",,"不整形","","120","","木造","住宅","住宅","南","県道",4.0,"市街化調整区域",,,"2021年第１四半期","",""
881,"宅地(土地)","住宅地","08229","茨城県","稲敷市","椎塚","滑河","1H?1H30",110000,"2000","","190",600,"不整形","12.0","","","","","","北西","市道",4.0,"市街化調整区域",,,"2021年第１四半期","",""
882,"宅地(土地)","住宅地","08229","茨城県","稲敷市","清水","滑河","1H?1H30",300000,"5200","","190",1600,"ほぼ整形","12.0","","","","","事務所","南","市道",2.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
883,"宅地(土地と建物)","住宅地","08229","茨城県","稲敷市","沼田","ひたち野うしく","2H?",7800000,"","","210",,"ほぼ整形","13.0","80","平成24年","木造","住宅","住宅","北東","市道",8.5,"市街化調整区域",60,200,"2021年第１四半期","",""
884,"宅地(土地)","住宅地","08229","茨城県","稲敷市","羽賀","滑河","2H?",710000,"12000","","200",3600,"ほぼ整形","15.0","","","","","","北東","市道",17.0,"市街化調整区域",,,"2021年第１四半期","",""
885,"宅地(土地と建物)","住宅地","08229","茨城県","稲敷市","羽賀","滑河","2H?",1000000,"","","160",,"ほぼ整形","13.0","","","","","その他","北東","市道",17.0,"市街化調整区域",,,"2021年第１四半期","",""
886,"宅地(土地と建物)","住宅地","08229","茨城県","稲敷市","光葉","下総神崎","1H?1H30",8000000,"","","280",,"ほぼ整形","20.0","85","平成12年","木造","住宅","事務所","東","市道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",50,80,"2021年第１四半期","",""
887,"宅地(土地と建物)","住宅地","08229","茨城県","稲敷市","光葉","下総神崎","1H?1H30",8000000,"","","210",,"長方形","14.0","80","","木造","住宅","住宅","南東","市道",6.0,"市街化調整区域",,,"2021年第１四半期","",""
888,"宅地(土地)","住宅地","08229","茨城県","稲敷市","六角","下総神崎","1H?1H30",1800000,"3900","","1500",1200,"ほぼ整形","35.0","","","","","その他","南東","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
889,"宅地(土地と建物)","住宅地","08230","茨城県","かすみがうら市","稲吉東","神立","11",19000000,"","","175",,"長方形","11.0","95","令和2年","木造","住宅","住宅","南東","市道",4.0,"第２種低層住居専用地域",60,150,"2021年第１四半期","",""
890,"宅地(土地と建物)","住宅地","08230","茨城県","かすみがうら市","牛渡","神立","1H30?2H",6000000,"","","200",,"ほぼ正方形","15.0","85","平成8年","木造","住宅","住宅","南","市道",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
891,"宅地(土地)","住宅地","08230","茨城県","かすみがうら市","上佐谷","神立","1H30?2H",300000,"3300","","300",1000,"不整形","21.0","","","","","","西","県道",12.0,"市街化調整区域",60,200,"2021年第１四半期","",""
892,"宅地(土地)","住宅地","08230","茨城県","かすみがうら市","坂","神立","2H?",200000,"860","","770",260,"ほぼ長方形","17.0","","","","","","南","市道",12.0,"都市計画区域外",60,200,"2021年第１四半期","",""
893,"宅地(土地)","住宅地","08230","茨城県","かすみがうら市","宍倉","神立","13",5000000,"33000","","500",10000,"長方形","13.0","","","","","","北西","市道",10.0,"市街化調整区域",60,200,"2021年第１四半期","",""
894,"宅地(土地)","住宅地","08230","茨城県","かすみがうら市","下稲吉","神立","18",2000000,"47000","","140",14000,"ほぼ台形","20.0","","","","","","南西","市道",18.0,"第１種住居地域",60,200,"2021年第１四半期","",""
895,"宅地(土地)","住宅地","08230","茨城県","かすみがうら市","下軽部","神立","2H?",1100000,"2500","","1500",750,"ほぼ台形","","","","","","","南西","市道",2.0,"準都市計画区域",60,200,"2021年第１四半期","",""
896,"宅地(土地)","住宅地","08231","茨城県","桜川市","犬田","岩瀬","25",600000,"960","","2000㎡以上",290,"ほぼ台形","30.0","","","","","","南西","市道",2.0,"市街化調整区域",60,200,"2021年第１四半期","",""
897,"宅地(土地と建物)","住宅地","08231","茨城県","桜川市","犬田","岩瀬","8",3500000,"","","540",,"ほぼ長方形","19.0","140","昭和52年","木造","住宅","住宅","南西","市道",3.3,"市街化調整区域",60,200,"2021年第１四半期","",""
898,"農地","","08231","茨城県","桜川市","犬田","","",300000,"","","840",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
899,"宅地(土地)","住宅地","08231","茨城県","桜川市","岩瀬","岩瀬","7",160000000,"220000","","2000㎡以上",66000,"ほぼ台形","48.0","","","","","","北西","市道",7.0,"第１種住居地域",60,200,"2021年第１四半期","",""
900,"農地","","08231","茨城県","桜川市","岩瀬","","",350000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
901,"農地","","08231","茨城県","桜川市","大国玉","","",290000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
902,"宅地(土地)","住宅地","08231","茨城県","桜川市","長方","岩瀬","30分?60分",4000000,"31000","","420",9400,"ほぼ長方形","23.0","","","","","","南","国道",12.0,"市街化調整区域",60,200,"2021年第１四半期","",""
903,"宅地(土地)","住宅地","08231","茨城県","桜川市","長方","岩瀬","30分?60分",11000000,"31000","","1200",9400,"ほぼ整形","50.0m以上","","","","","","南","国道",12.0,"市街化調整区域",60,200,"2021年第１四半期","",""
904,"宅地(土地)","住宅地","08231","茨城県","桜川市","門毛","羽黒(茨城)","1H?1H30",2200000,"7300","","1000",2200,"ほぼ整形","25.0","","","","","","北西","市道",2.0,"市街化調整区域",60,200,"2021年第１四半期","",""
905,"宅地(土地と建物)","住宅地","08231","茨城県","桜川市","上城","羽黒(茨城)","18",2000000,"","","360",,"ほぼ長方形","23.0","210","昭和47年","鉄骨造","住宅、店舗","その他","南","国道",12.0,"市街化調整区域",60,200,"2021年第１四半期","",""
906,"宅地(土地)","住宅地","08231","茨城県","桜川市","久原","岩瀬","30分?60分",2500000,"3300","","2000㎡以上",1000,"ほぼ長方形","50.0m以上","","","","","","北","市道",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
907,"宅地(土地)","住宅地","08231","茨城県","桜川市","西飯岡","岩瀬","30分?60分",170000,"3600","","155",1100,"ほぼ整形","40.0","","","","","","西","市道",2.0,"市街化調整区域",60,200,"2021年第１四半期","",""
908,"宅地(土地と建物)","住宅地","08231","茨城県","桜川市","西小塙","羽黒(茨城)","13",7000000,"","","1300",,"ほぼ長方形","18.0","155","昭和58年","木造","住宅","","南","市道",7.0,"第２種低層住居専用地域",40,80,"2021年第１四半期","",""
909,"宅地(土地と建物)","商業地","08231","茨城県","桜川市","富士見台","岩瀬","13",49000000,"","","1500",,"ほぼ長方形","50.0m以上","250","昭和61年","鉄骨造","工場、店舗","店舗","南西","国道",45.0,"準住居地域",60,200,"2021年第１四半期","",""
910,"宅地(土地)","住宅地","08231","茨城県","桜川市","真壁町伊佐々","大和(茨城)","2H?",3900000,"23000","","550",7000,"ほぼ整形","","","","","","その他","南東","市道",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
911,"農地","","08231","茨城県","桜川市","真壁町上小幡","","",560000,"","","2700",,"","","","","","","","","",,"",,,"2021年第１四半期","","調停・競売等"
912,"農地","","08231","茨城県","桜川市","真壁町上谷貝","","",50000,"","","480",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
913,"宅地(土地)","住宅地","08231","茨城県","桜川市","真壁町亀熊","大和(茨城)","1H?1H30",500000,"3200","","520",960,"ほぼ長方形","31.0","","","","","","北","道路",2.0,"市街化調整区域",60,200,"2021年第１四半期","",""
914,"宅地(土地)","住宅地","08231","茨城県","桜川市","真壁町亀熊","大和(茨城)","1H?1H30",500000,"3400","","480",1000,"ほぼ長方形","34.0","","","","","","東","道路",2.0,"市街化調整区域",60,200,"2021年第１四半期","",""
915,"宅地(土地)","住宅地","08231","茨城県","桜川市","真壁町亀熊","大和(茨城)","1H?1H30",1000000,"3600","","910",1100,"ほぼ整形","31.5","","","","","","南","道路",2.0,"市街化調整区域",60,200,"2021年第１四半期","",""
916,"農地","","08231","茨城県","桜川市","真壁町亀熊","","",530000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
917,"農地","","08231","茨城県","桜川市","真壁町亀熊","","",560000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
918,"農地","","08231","茨城県","桜川市","真壁町亀熊","","",92000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
919,"農地","","08231","茨城県","桜川市","真壁町亀熊","","",560000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
920,"農地","","08231","茨城県","桜川市","真壁町亀熊","","",170000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
921,"農地","","08231","茨城県","桜川市","真壁町亀熊","","",300000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","","調停・競売等"
922,"農地","","08231","茨城県","桜川市","真壁町亀熊","","",710000,"","","2900",,"","","","","","","","","",,"",,,"2021年第１四半期","","調停・競売等"
923,"農地","","08231","茨城県","桜川市","真壁町亀熊","","",1200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","","調停・競売等"
924,"宅地(土地と建物)","住宅地","08231","茨城県","桜川市","真壁町下谷貝","大和(茨城)","1H?1H30",15000000,"","","1500",,"ほぼ正方形","","175","平成4年","木造","住宅","住宅","南東","市道",3.6,"市街化調整区域",60,200,"2021年第１四半期","",""
925,"農地","","08231","茨城県","桜川市","真壁町白井","","",2000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
926,"宅地(土地)","住宅地","08231","茨城県","桜川市","真壁町田","岩瀬","2H?",450000,"22000","","70",6600,"ほぼ長方形","3.0","","","","","その他","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
927,"宅地(土地)","住宅地","08231","茨城県","桜川市","真壁町長岡","大和(茨城)","1H30?2H",1400000,"26000","","185",7800,"ほぼ整形","50.0m以上","","","","","倉庫","南東","市道",7.5,"市街化調整区域",60,200,"2021年第１四半期","",""
928,"農地","","08231","茨城県","桜川市","真壁町塙世","","",1100000,"","","740",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
929,"農地","","08231","茨城県","桜川市","真壁町東矢貝","","",1000000,"","","2300",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
930,"農地","","08231","茨城県","桜川市","南飯田","","",150000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
931,"農地","","08231","茨城県","桜川市","南飯田","","",100000,"","","510",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
932,"林地","","08231","茨城県","桜川市","本木","","",3400000,"","","2200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
933,"林地","","08231","茨城県","桜川市","本木","","",4900000,"","","3300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
934,"宅地(土地)","宅地見込地","08232","茨城県","神栖市","太田","下総橘","30分?60分",7100000,"18000","","1300",5400,"ほぼ長方形","32.0","","","","","","南東","市道",9.0,"市街化調整区域",60,200,"2021年第１四半期","",""
935,"宅地(土地)","宅地見込地","08232","茨城県","神栖市","太田","下総橘","30分?60分",3300000,"10000","","1100",3000,"ほぼ長方形","18.4","","","","","","北西","市道",10.0,"市街化調整区域",60,200,"2021年第１四半期","",""
936,"宅地(土地と建物)","住宅地","08232","茨城県","神栖市","太田","下総橘","1H?1H30",8000000,"","","400",,"ほぼ長方形","15.5","270","平成3年","軽量鉄骨造","共同住宅","","南東","市道",6.0,"第２種低層住居専用地域",50,100,"2021年第１四半期","",""
937,"宅地(土地)","住宅地","08232","茨城県","神栖市","大野原","小見川","1H30?2H",13000000,"150000","","290",44000,"ほぼ長方形","17.6","","","","","","南東","市道",8.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
938,"宅地(土地)","住宅地","08232","茨城県","神栖市","大野原","小見川","1H30?2H",12000000,"90000","","450",27000,"ほぼ長方形","20.0","","","","","","南西","市道",8.0,"第２種低層住居専用地域",50,100,"2021年第１四半期","",""
939,"宅地(土地)","住宅地","08232","茨城県","神栖市","大野原","小見川","1H30?2H",35000000,"84000","","1400",25000,"ほぼ長方形","29.0","","","","","","南西","市道",10.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
940,"宅地(土地と建物)","住宅地","08232","茨城県","神栖市","大野原","小見川","1H30?2H",24000000,"","","300",,"ほぼ長方形","12.9","100","令和2年","木造","住宅","住宅","南東","市道",8.0,"市街化調整区域",60,200,"2021年第１四半期","",""
941,"宅地(土地と建物)","住宅地","08232","茨城県","神栖市","大野原中央","小見川","1H?1H30",21000000,"","","370",,"ほぼ台形","34.4","115","平成27年","木造","住宅","その他","西","市道",8.0,"市街化調整区域",60,200,"2021年第１四半期","","調停・競売等"
942,"宅地(土地と建物)","住宅地","08232","茨城県","神栖市","知手","下総橘","1H30?2H",6000000,"","","370",,"ほぼ長方形","16.4","120","平成12年","木造","住宅","住宅","南","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
943,"宅地(土地と建物)","商業地","08232","茨城県","神栖市","知手","下総橘","1H30?2H",10000000,"","","500",,"ほぼ長方形","24.2","195","平成9年","木造","店舗","","北東","国道",24.0,"市街化調整区域",60,200,"2021年第１四半期","",""
944,"宅地(土地)","住宅地","08232","茨城県","神栖市","須田","下総橘","1H30?2H",5500000,"52000","","350",16000,"ほぼ長方形","14.5","","","","","","北東","私道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
945,"宅地(土地)","宅地見込地","08232","茨城県","神栖市","須田","下総橘","2H?",1100000,"5000","","710",1500,"ほぼ長方形","10.0","","","","","","南東","市道",5.0,"市街化調整区域",60,200,"2021年第１四半期","",""
946,"宅地(土地)","住宅地","08232","茨城県","神栖市","須田","下総橘","1H30?2H",1900000,"20000","","320",6000,"ほぼ長方形","13.4","","","","","住宅","北西","市道",7.0,"市街化調整区域",60,200,"2021年第１四半期","",""
947,"宅地(土地と建物)","住宅地","08232","茨城県","神栖市","砂山","下総橘","1H30?2H",15000000,"","","440",,"ほぼ長方形","21.9","210","平成8年","木造","共同住宅","その他","北東","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
948,"宅地(土地)","宅地見込地","08232","茨城県","神栖市","砂山","下総橘","1H30?2H",4200000,"24000","","580",7300,"ほぼ長方形","16.5","","","","","","北西","市道",8.0,"市街化調整区域",60,200,"2021年第１四半期","",""
949,"宅地(土地)","宅地見込地","08232","茨城県","神栖市","砂山","下総橘","1H30?2H",3600000,"24000","","500",7300,"ほぼ長方形","14.5","","","","","","北西","市道",8.0,"市街化調整区域",60,200,"2021年第１四半期","",""
950,"宅地(土地と建物)","住宅地","08232","茨城県","神栖市","土合中央","椎柴","1H?1H30",8900000,"","","250",,"ほぼ長方形","11.7","130","昭和60年","木造","住宅","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
951,"宅地(土地)","住宅地","08232","茨城県","神栖市","土合南","椎柴","30分?60分",3400000,"68000","","165",21000,"ほぼ長方形","6.6","","","","","","北東","市道",6.0,"近隣商業地域",80,200,"2021年第１四半期","",""
952,"宅地(土地)","住宅地","08232","茨城県","神栖市","土合南","椎柴","1H?1H30",4000000,"65000","","210",20000,"ほぼ長方形","10.7","","","","","","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
953,"宅地(土地と建物)","住宅地","08232","茨城県","神栖市","日川","下総橘","1H?1H30",26000000,"","","330",,"ほぼ長方形","11.0","100","令和3年","","","","南西","市道",8.0,"市街化調整区域",60,200,"2021年第１四半期","",""
954,"宅地(土地)","商業地","08232","茨城県","神栖市","日川","下総橘","1H?1H30",22000000,"37000","","1900",11000,"ほぼ長方形","40.0","","","","","住宅","南西","国道",25.0,"市街化調整区域",60,200,"2021年第１四半期","",""
955,"宅地(土地)","住宅地","08232","茨城県","神栖市","日川","下総橘","1H?1H30",11000000,"43000","","850",13000,"ほぼ長方形","24.5","","","","","","南西","市道",5.0,"市街化調整区域",60,200,"2021年第１四半期","",""
956,"宅地(土地)","住宅地","08232","茨城県","神栖市","日川","下総橘","1H?1H30",12000000,"40000","","980",12000,"ほぼ長方形","39.5","","","","","","北東","市道",5.0,"市街化調整区域",,,"2021年第１四半期","",""
957,"宅地(土地)","住宅地","08232","茨城県","神栖市","日川","下総橘","1H?1H30",4500000,"28000","","530",8400,"不整形","","","","","","その他","北東","市道",8.0,"市街化調整区域",60,200,"2021年第１四半期","",""
958,"宅地(土地)","住宅地","08232","茨城県","神栖市","波崎","銚子","30分?60分",1000000,"50000","","70",15000,"ほぼ正方形","8.3","","","","","住宅","南西","市道",8.0,"市街化調整区域",60,200,"2021年第１四半期","",""
959,"宅地(土地)","宅地見込地","08232","茨城県","神栖市","波崎","銚子","1H?1H30",1000000,"2800","","1200",860,"不整形","14.0","","","","","","北東","市道",2.7,"市街化調整区域",60,200,"2021年第１四半期","",""
960,"宅地(土地)","住宅地","08232","茨城県","神栖市","平泉","鹿島神宮","1H30?2H",9400000,"84000","","370",26000,"不整形","4.9","","","","","","南西","市道",12.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
961,"宅地(土地)","宅地見込地","08232","茨城県","神栖市","平泉","鹿島神宮","1H?1H30",21000000,"27000","","2000㎡以上",8100,"ほぼ整形","48.4","","","","","その他","西","市道",18.0,"市街化調整区域",60,200,"2021年第１四半期","",""
962,"宅地(土地)","宅地見込地","08232","茨城県","神栖市","深芝","鹿島神宮","1H30?2H",1000000,"3300","","990",1000,"ほぼ長方形","18.0","","","","","","南西","道路",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
963,"宅地(土地と建物)","住宅地","08232","茨城県","神栖市","深芝","鹿島神宮","1H30?2H",12000000,"","","990",,"ほぼ長方形","18.1","100","昭和60年","","","住宅","北東","市道",6.0,"第２種低層住居専用地域",60,150,"2021年第１四半期","",""
964,"宅地(土地)","住宅地","08232","茨城県","神栖市","深芝南","鹿島神宮","1H30?2H",7000000,"110000","","210",34000,"ほぼ長方形","12.1","","","","","","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
965,"宅地(土地と建物)","住宅地","08232","茨城県","神栖市","堀割","鹿島神宮","1H?1H30",16000000,"","","170",,"ほぼ長方形","10.0","85","令和2年","木造","住宅","住宅","東","市道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
966,"宅地(土地)","宅地見込地","08232","茨城県","神栖市","溝口","小見川","2H?",600000,"6100","","320",1900,"ほぼ整形","18.0","","","","","","接面道路無","",,"市街化調整区域",60,200,"2021年第１四半期","",""
967,"宅地(土地)","工業地","08232","茨城県","神栖市","南浜","下総橘","2H?",40000000,"55000","","2000㎡以上",17000,"ほぼ長方形","35.6","","","","","","北西","市道",20.0,"工業専用地域",60,200,"2021年第１四半期","",""
968,"宅地(土地と建物)","住宅地","08232","茨城県","神栖市","柳川","下総橘","1H30?2H",250000,"","","420",,"ほぼ長方形","17.6","95","昭和50年","鉄骨造","","住宅","東","道路",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
969,"宅地(土地と建物)","住宅地","08232","茨城県","神栖市","柳川","下総橘","1H30?2H",3500000,"","","180",,"ほぼ整形","13.9","105","平成7年","木造","住宅","住宅","東","市道",5.0,"市街化調整区域",60,200,"2021年第１四半期","",""
970,"宅地(土地)","住宅地","08232","茨城県","神栖市","柳川中央","下総橘","1H30?2H",5700000,"32000","","590",9700,"ほぼ正方形","24.0","","","","","","南西","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
971,"宅地(土地)","住宅地","08232","茨城県","神栖市","柳川中央","下総橘","1H30?2H",3500000,"29000","","390",8800,"ほぼ整形","22.4","","","","","住宅","北東","市道",8.0,"市街化調整区域",60,200,"2021年第１四半期","",""
972,"宅地(土地)","住宅地","08232","茨城県","神栖市","柳川中央","下総橘","1H30?2H",4000000,"24000","","550",7300,"ほぼ整形","19.0","","","","","住宅","北東","市道",8.0,"市街化調整区域",60,200,"2021年第１四半期","",""
