"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
120,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","姫原","本町６丁目","24",26000000,"","","115",,"ほぼ長方形","8.2","85","令和3年","木造","住宅","住宅","西","私道",4.0,"商業地域",80,400,"2021年第１四半期","",""
121,"中古マンション等","","38201","愛媛県","松山市","姫原","本町６丁目","18",13000000,"","３ＬＤＫ","65",,"","","","平成4年","ＳＲＣ","","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
122,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","平井町","梅本","15",25000000,"","","145",,"長方形","9.6","95","令和2年","木造","住宅","住宅","南東","道路",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
123,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","福音寺町","北久米","10",42000000,"","","130",,"ほぼ長方形","14.3","105","令和2年","鉄骨造","住宅","住宅","南","私道",5.3,"第１種住居地域",60,200,"2021年第１四半期","",""
124,"宅地(土地)","住宅地","38201","愛媛県","松山市","福音寺町","福音寺","8",15000000,"330000","","150",99000,"ほぼ長方形","7.9","","","","","住宅","北","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
125,"農地","","38201","愛媛県","松山市","福音寺町","","",1000000,"","","135",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
126,"林地","","38201","愛媛県","松山市","福音寺町","","",1000000,"","","650",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
127,"宅地(土地)","住宅地","38201","愛媛県","松山市","福角町","堀江","30分?60分",1400000,"21000","","220",6400,"ほぼ長方形","12.0","","","","","その他","南西","市道",7.0,"市街化調整区域",70,200,"2021年第１四半期","",""
128,"中古マンション等","","38201","愛媛県","松山市","藤原町","土橋(愛媛)","4",14000000,"","３ＬＤＫ","65",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2021年第１四半期","未改装",""
129,"宅地(土地)","住宅地","38201","愛媛県","松山市","古川北","市坪","21",7000000,"210000","","110",64000,"ほぼ正方形","10.5","","","","","住宅","東","私道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
130,"宅地(土地)","住宅地","38201","愛媛県","松山市","古三津","高浜(愛媛)","9",12000000,"250000","","160",76000,"長方形","9.5","","","","","住宅","南西","道路",5.2,"第１種住居地域",60,200,"2021年第１四半期","",""
131,"宅地(土地)","住宅地","38201","愛媛県","松山市","古三津","三津","9",11000000,"250000","","145",75000,"不整形","10.0","","","","","住宅","南西","道路",5.2,"第１種住居地域",60,200,"2021年第１四半期","",""
132,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","古三津","三津浜","5",12000000,"","","135",,"長方形","14.0","90","平成2年","木造","住宅","住宅","東","私道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
133,"宅地(土地)","住宅地","38201","愛媛県","松山市","古三津","三津浜","5",20000000,"260000","","260",79000,"不整形","28.0","","","","","その他","南西","私道",5.2,"第１種住居地域",60,200,"2021年第１四半期","",""
134,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","古三津","山西","5",17000000,"","","330",,"ほぼ正方形","","","昭和55年","木造","共同住宅","住宅","東","私道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
135,"宅地(土地)","住宅地","38201","愛媛県","松山市","別府町","山西","21",12000000,"260000","","155",78000,"ほぼ長方形","11.0","","","","","住宅","南","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
136,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","別府町","山西","23",19000000,"","","150",,"長方形","15.0","100","平成13年","木造","住宅","住宅","北","私道",4.3,"準工業地域",60,200,"2021年第１四半期","",""
137,"宅地(土地)","住宅地","38201","愛媛県","松山市","別府町","山西","19",6200000,"190000","","110",57000,"ほぼ長方形","11.0","","","","","住宅","南","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
138,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","北条","伊予北条","10",18000000,"","","320",,"ほぼ長方形","","50","","木造","住宅","事務所","南東","市道",14.0,"第１種住居地域",60,200,"2021年第１四半期","",""
139,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","北条","伊予北条","16",4800000,"","","150",,"ほぼ正方形","","90","","木造","住宅","住宅","東","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
140,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","北条","伊予北条","19",16000000,"","","185",,"ほぼ台形","","130","","木造","住宅","住宅","北","市道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
141,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","北条辻","伊予北条","3",8400000,"","","380",,"袋地等","","105","","木造","住宅","住宅","北","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
142,"宅地(土地)","住宅地","38201","愛媛県","松山市","北条辻","伊予北条","12",6000000,"85000","","230",26000,"ほぼ長方形","","","","","","住宅","東","私道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
143,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","北条辻","柳原(愛媛)","16",12000000,"","","165",,"ほぼ台形","","150","","軽量鉄骨造","住宅","住宅","東","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
144,"宅地(土地)","宅地見込地","38201","愛媛県","松山市","保免上","市坪","19",15000000,"120000","","400",37000,"ほぼ台形","24.0","","","","","","南","市道",3.3,"第１種住居地域",60,200,"2021年第１四半期","",""
145,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","保免上","市坪","19",16000000,"","","730",,"不整形","","125","平成4年","軽量鉄骨造","住宅","住宅","南","市道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
146,"宅地(土地)","住宅地","38201","愛媛県","松山市","保免中","土居田","16",6000000,"260000","","75",78000,"ほぼ正方形","8.8","","","","","住宅","北","市道",4.2,"第１種住居地域",60,200,"2021年第１四半期","",""
147,"宅地(土地)","住宅地","38201","愛媛県","松山市","保免西","土居田","9",16000000,"250000","","210",75000,"ほぼ長方形","11.1","","","","","住宅","東","私道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
148,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","星岡","福音寺","10",5000000,"","","175",,"長方形","11.5","50","昭和40年","木造","住宅","","北","道路",2.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
149,"宅地(土地)","住宅地","38201","愛媛県","松山市","堀江町","堀江","9",9800000,"110000","","290",33000,"ほぼ長方形","13.4","","","","","住宅","南","道路",5.2,"第１種住居地域",60,200,"2021年第１四半期","",""
150,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","堀江町","堀江","18",17000000,"","","105",,"不整形","9.5","95","平成24年","木造","住宅","住宅","北東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
151,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","堀江町","堀江","9",6500000,"","","155",,"ほぼ長方形","14.5","55","平成14年","木造","住宅","住宅","西","市道",4.8,"市街化調整区域",70,200,"2021年第１四半期","",""
152,"宅地(土地と建物)","商業地","38201","愛媛県","松山市","本町","本町５丁目","1",10000000,"","","120",,"長方形","6.7","430","昭和48年","ＲＣ","住宅、店舗","店舗","西","国道",30.0,"商業地域",80,400,"2021年第１四半期","",""
153,"中古マンション等","","38201","愛媛県","松山市","本町","本町６丁目","1",5500000,"","３ＬＤＫ","60",,"","","","昭和55年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2021年第１四半期","未改装",""
154,"中古マンション等","","38201","愛媛県","松山市","本町","本町６丁目","0",3000000,"","１Ｋ","20",,"","","","昭和56年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","改装済",""
155,"宅地(土地)","住宅地","38201","愛媛県","松山市","松前町","本町４丁目","2",3000000,"180000","","55",53000,"長方形","5.8","","","","","その他","北","市道",5.8,"近隣商業地域",80,300,"2021年第１四半期","","関係者間取引"
156,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","松末","福音寺","12",5000000,"","","90",,"長方形","7.4","75","昭和54年","木造","住宅","住宅","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
157,"宅地(土地と建物)","商業地","38201","愛媛県","松山市","味酒町","大手町(愛媛)","5",17000000,"","","85",,"ほぼ長方形","4.4","120","昭和52年","木造","住宅","住宅","東","市道",12.0,"近隣商業地域",80,300,"2021年第１四半期","",""
158,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","味酒町","松山(愛媛)","8",30000000,"","","115",,"長方形","9.0","250","平成9年","ＲＣ","共同住宅","その他","南","市道",4.2,"近隣商業地域",80,300,"2021年第１四半期","",""
159,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","溝辺町","道後温泉","30分?60分",5300000,"","","380",,"不整形","23.5","155","昭和56年","木造","住宅","住宅","北","道路",4.4,"市街化調整区域",70,200,"2021年第１四半期","",""
160,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","溝辺町","道後公園","30分?60分",40000000,"","","140",,"長方形","10.6","","","","","住宅","西","市道",5.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
161,"宅地(土地)","住宅地","38201","愛媛県","松山市","溝辺町","道後公園","30分?60分",11000000,"250000","","145",76000,"長方形","11.4","","","","","住宅","南","市道",5.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
162,"中古マンション等","","38201","愛媛県","松山市","緑町","鉄砲町","4",1700000,"","１Ｋ","20",,"","","","昭和61年","ＲＣ","住宅","その他","","",,"近隣商業地域",80,300,"2021年第１四半期","未改装",""
163,"宅地(土地)","住宅地","38201","愛媛県","松山市","水泥町","梅本","7",93000000,"2000000","","150",610000,"長方形","9.5","","","","","住宅","西","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
164,"中古マンション等","","38201","愛媛県","松山市","湊町","松山市","9",16000000,"","２ＬＤＫ","70",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2021年第１四半期","未改装",""
165,"宅地(土地)","住宅地","38201","愛媛県","松山市","南江戸","ＪＲ松山駅前","9",9500000,"260000","","120",79000,"長方形","9.2","","","","","","南","道路",2.7,"第１種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
166,"宅地(土地)","宅地見込地","38201","愛媛県","松山市","南江戸","松山(愛媛)","13",39000000,"180000","","710",55000,"長方形","15.3","","","","","","南","道路",1.6,"第１種住居地域",60,200,"2021年第１四半期","",""
167,"宅地(土地)","宅地見込地","38201","愛媛県","松山市","南江戸","松山(愛媛)","13",36000000,"180000","","670",53000,"ほぼ長方形","12.3","","","","","","南","道路",1.6,"第１種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
168,"中古マンション等","","38201","愛媛県","松山市","南江戸","松山(愛媛)","8",16000000,"","２ＬＤＫ","60",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
169,"中古マンション等","","38201","愛媛県","松山市","南久米町","北久米","3",11000000,"","３ＬＤＫ","70",,"","","","平成2年","","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
170,"宅地(土地)","住宅地","38201","愛媛県","松山市","南久米町","久米","5",17000000,"320000","","175",97000,"ほぼ長方形","10.0","","","","","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
171,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","南斎院町","土居田","30分?60分",28000000,"","","140",,"ほぼ長方形","9.5","105","令和3年","木造","住宅","住宅","西","私道",5.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
172,"宅地(土地)","住宅地","38201","愛媛県","松山市","南斎院町","土居田","26",8500000,"200000","","140",60000,"長方形","9.0","","","","","住宅","東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
173,"宅地(土地)","住宅地","38201","愛媛県","松山市","南斎院町","西衣山","12",7000000,"130000","","170",41000,"長方形","9.3","","","","","住宅","北","私道",4.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
174,"宅地(土地)","住宅地","38201","愛媛県","松山市","南斎院町","山西","30分?60分",50000000,"240000","","700",72000,"長方形","48.0","","","","","住宅","西","私道",5.2,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
175,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","南斎院町","山西","30分?60分",30000000,"","","150",,"ほぼ長方形","11.1","110","","","","住宅","東","私道",5.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
176,"宅地(土地)","住宅地","38201","愛媛県","松山市","南斎院町","山西","30分?60分",12000000,"260000","","155",79000,"ほぼ長方形","10.5","","","","","住宅","東","私道",5.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
177,"宅地(土地)","住宅地","38201","愛媛県","松山市","南斎院町","山西","30分?60分",11000000,"250000","","140",77000,"ほぼ長方形","9.6","","","","","その他","西","私道",5.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
178,"宅地(土地)","商業地","38201","愛媛県","松山市","南吉田町","余戸","30分?60分",28000000,"190000","","480",58000,"ほぼ台形","11.5","","","","","","南","県道",15.0,"準工業地域",60,200,"2021年第１四半期","",""
179,"宅地(土地)","住宅地","38201","愛媛県","松山市","室町","石手川公園","6",10000000,"270000","","120",82000,"ほぼ台形","10.0","","","","","その他","接面道路無","",,"第１種住居地域",60,200,"2021年第１四半期","",""
180,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","紅葉町","道後公園","9",360000000,"","","1600",,"台形","24.1","","昭和61年","ＲＣ","共同住宅","その他","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
181,"宅地(土地と建物)","商業地","38201","愛媛県","松山市","柳井町","松山市","11",15000000,"","","110",,"不整形","5.0","105","","木造","住宅、店舗","その他","西","市道",6.0,"商業地域",80,400,"2021年第１四半期","",""
182,"宅地(土地)","住宅地","38201","愛媛県","松山市","山越","本町６丁目","15",15000000,"320000","","150",98000,"ほぼ長方形","9.2","","","","","住宅","南","市道",4.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
183,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","山越","本町６丁目","12",8000000,"","","155",,"長方形","13.6","170","昭和53年","木造","住宅","その他","西","道路",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
184,"宅地(土地)","住宅地","38201","愛媛県","松山市","山西町","山西","1",16000000,"110000","","480",33000,"長方形","15.5","","","","","住宅","東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
185,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","山西町","山西","8",15000000,"","","210",,"長方形","21.6","140","昭和60年","木造","住宅","住宅","南","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
186,"中古マンション等","","38201","愛媛県","松山市","余戸中","余戸","4",25000000,"","３ＬＤＫ","65",,"","","","平成31年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
187,"宅地(土地)","住宅地","38201","愛媛県","松山市","余戸東","鎌田","4",15000000,"300000","","165",91000,"ほぼ長方形","9.4","","","","","住宅","東","私道",4.2,"第１種住居地域",60,200,"2021年第１四半期","",""
188,"宅地(土地と建物)","商業地","38201","愛媛県","松山市","余戸東","余戸","10",100000000,"","","380",,"不整形","40.5","240","平成30年","木造","事務所","事務所","南東","国道",26.0,"近隣商業地域",80,200,"2021年第１四半期","","私道を含む取引"
189,"中古マンション等","","38201","愛媛県","松山市","余戸東","余戸","3",26000000,"","３ＬＤＫ","90",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"近隣商業地域",60,200,"2021年第１四半期","未改装",""
190,"宅地(土地)","住宅地","38201","愛媛県","松山市","余戸南","鎌田","10",15000000,"250000","","190",77000,"ほぼ台形","9.0","","","","","住宅","北東","市道",7.2,"第１種住居地域",60,200,"2021年第１四半期","",""
191,"宅地(土地)","住宅地","38201","愛媛県","松山市","吉藤","本町６丁目","25",15000000,"110000","","460",32000,"ほぼ長方形","20.6","","","","","その他","南東","市道",5.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
192,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","和気町","伊予和気","19",7000000,"","","160",,"ほぼ整形","","95","","木造","住宅","住宅","南","市道",7.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
193,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","石井町","今治","28",4000000,"","","165",,"ほぼ長方形","11.0","70","昭和40年","木造","住宅","その他","南","市道",3.0,"第１種住居地域",60,200,"2021年第１四半期","",""
194,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","石橋町","伊予富田","21",34000000,"","","155",,"ほぼ長方形","10.0","105","令和2年","木造","住宅","住宅","南東","私道",4.7,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
195,"宅地(土地)","商業地","38202","愛媛県","今治市","延喜","今治","30分?60分",9600000,"160000","","200",49000,"ほぼ長方形","9.0","","","","","","北","県道",10.0,"準工業地域",60,200,"2021年第１四半期","",""
196,"宅地(土地)","商業地","38202","愛媛県","今治市","大新田町","今治","29",22000000,"90000","","800",27000,"ほぼ台形","27.5","","","","","事務所","南西","市道",15.0,"工業地域",60,200,"2021年第１四半期","",""
197,"宅地(土地)","住宅地","38202","愛媛県","今治市","大西町九王","波方","28",6500000,"16000","","1400",4700,"不整形","49.0","","","","","","西","市道",3.0,"市街化調整区域",70,200,"2021年第１四半期","",""
198,"農地","","38202","愛媛県","今治市","大西町宮脇","","",1500000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
199,"農地","","38202","愛媛県","今治市","大西町宮脇","","",400000,"","","590",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
200,"宅地(土地)","住宅地","38202","愛媛県","今治市","大三島町宮浦","","",3000000,"38000","","260",11000,"不整形","13.5","","","","","事務所","南","市道",3.0,"都市計画区域外",,,"2021年第１四半期","",""
201,"宅地(土地)","住宅地","38202","愛媛県","今治市","上徳","伊予富田","21",7500000,"120000","","200",37000,"ほぼ長方形","11.0","","","","","住宅","南西","私道",6.3,"市街化調整区域",70,200,"2021年第１四半期","",""
202,"宅地(土地)","商業地","38202","愛媛県","今治市","菊間町浜","菊間","15",24000000,"75000","","1100",23000,"不整形","42.0","","","","","その他","南東","国道",11.0,"準工業地域",60,200,"2021年第１四半期","",""
203,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","北鳥生町","今治","28",24000000,"","","160",,"長方形","9.7","110","平成31年","木造","住宅","住宅","北西","市道",4.3,"第１種住居地域",60,200,"2021年第１四半期","",""
204,"宅地(土地)","住宅地","38202","愛媛県","今治市","北鳥生町","今治","29",21000000,"89000","","770",27000,"不整形","17.8","","","","","事務所","南東","市道",4.1,"第１種住居地域",60,200,"2021年第１四半期","",""
205,"中古マンション等","","38202","愛媛県","今治市","北日吉町","今治","11",14000000,"","３ＬＤＫ","70",,"","","","平成14年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
206,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","喜田村","伊予富田","30分?60分",10000000,"","","330",,"ほぼ長方形","20.0","220","昭和55年","木造","住宅、その他","倉庫","北西","市道",3.2,"第１種住居地域",60,200,"2021年第１四半期","",""
207,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","蔵敷町","今治","30分?60分",4800000,"","","105",,"ほぼ長方形","6.5","35","昭和57年","軽量鉄骨造","倉庫","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
208,"宅地(土地)","宅地見込地","38202","愛媛県","今治市","郷桜井","伊予桜井","16",6100000,"10000","","2000㎡以上",3000,"ほぼ長方形","50.0m以上","","","","","","南東","私道",6.3,"準工業地域",60,200,"2021年第１四半期","",""
209,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","郷桜井","伊予桜井","7",4800000,"","","125",,"ほぼ長方形","9.0","25","昭和59年","木造","住宅","事務所","南西","市道",4.2,"準工業地域",60,200,"2021年第１四半期","",""
210,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","黄金町","今治","18",700000,"","","70",,"不整形","2.0","50","昭和37年","木造","住宅","住宅","北西","市道",4.0,"商業地域",80,300,"2021年第１四半期","",""
211,"宅地(土地)","住宅地","38202","愛媛県","今治市","高部","波止浜","15",500000,"10000","","160",3100,"不整形","","","","","","倉庫","接面道路無","",,"市街化調整区域",70,200,"2021年第１四半期","",""
212,"宅地(土地)","住宅地","38202","愛媛県","今治市","宅間","今治","1H?1H30",5000000,"61000","","270",18000,"ほぼ長方形","11.0","","","","","住宅","北","市道",5.0,"市街化調整区域",70,200,"2021年第１四半期","",""
213,"宅地(土地)","住宅地","38202","愛媛県","今治市","立花町","今治","21",350000,"22000","","55",6600,"ほぼ台形","10.0","","","","","その他","北西","道路",3.1,"第１種住居地域",60,200,"2021年第１四半期","",""
214,"宅地(土地)","住宅地","38202","愛媛県","今治市","立花町","今治","21",13000000,"95000","","440",29000,"ほぼ長方形","12.0","","","","","住宅","南東","市道",4.3,"第１種住居地域",60,200,"2021年第１四半期","",""
215,"林地","","38202","愛媛県","今治市","玉川町葛谷","","",260000,"","","420",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
216,"林地","","38202","愛媛県","今治市","玉川町葛谷","","",220000,"","","760",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
217,"林地","","38202","愛媛県","今治市","玉川町葛谷","","",260000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
218,"農地","","38202","愛媛県","今治市","玉川町長谷","","",300000,"","","155",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
219,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","玉川町中村","今治","1H?1H30",2900000,"","","1200",,"不整形","","125","","","","倉庫","東","市道",4.0,"市街化調整区域",70,200,"2021年第１四半期","",""
220,"林地","","38202","愛媛県","今治市","玉川町畑寺","","",50000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
221,"農地","","38202","愛媛県","今治市","玉川町法界寺","","",300000,"","","260",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
222,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","近見町","波止浜","29",1000000,"","","200",,"不整形","16.5","","","木造","住宅","その他","北","市道",4.0,"市街化調整区域",70,200,"2021年第１四半期","",""
223,"宅地(土地)","工業地","38202","愛媛県","今治市","天保山町","今治","30分?60分",6200000,"140000","","145",42000,"長方形","7.3","","","","","倉庫","北東","市道",20.0,"工業地域",60,200,"2021年第１四半期","",""
224,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","波方町樋口","波方","6",3300000,"","","340",,"ほぼ長方形","11.3","155","平成6年","木造","住宅","","南","市道",3.3,"市街化調整区域",70,200,"2021年第１四半期","","調停・競売等"
225,"農地","","38202","愛媛県","今治市","新谷","","",1200000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","","調停・競売等"
226,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","野間","今治","30分?60分",27000000,"","","220",,"ほぼ台形","14.0","140","","","","住宅","南","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","","調停・競売等"
227,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","伯方町北浦","","",5500000,"","","350",,"不整形","","120","","木造","住宅","住宅","北","市道",4.2,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
228,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","伯方町木浦","","",13000000,"","","380",,"長方形","","160","","木造","住宅","住宅","東","私道",3.1,"都市計画区域外",,,"2021年第１四半期","",""
229,"宅地(土地)","住宅地","38202","愛媛県","今治市","八町東","伊予富田","10",4800000,"97000","","165",29000,"ほぼ長方形","12.0","","","","","住宅","南西","私道",4.3,"市街化調整区域",70,200,"2021年第１四半期","",""
230,"宅地(土地)","宅地見込地","38202","愛媛県","今治市","東鳥生町","今治","30分?60分",5500000,"20000","","910",6100,"台形","50.0m以上","","","","","","西","市道",16.0,"準工業地域",60,200,"2021年第１四半期","","調停・競売等"
231,"宅地(土地)","宅地見込地","38202","愛媛県","今治市","東鳥生町","今治","30分?60分",6700000,"30000","","730",9200,"ほぼ長方形","20.2","","","","","","東","市道",4.3,"準工業地域",60,200,"2021年第１四半期","","調停・競売等"
232,"宅地(土地)","工業地","38202","愛媛県","今治市","東鳥生町","今治","30分?60分",460000,"23000","","65",6900,"不整形","21.8","","","","","住宅","西","市道",17.5,"準工業地域",60,200,"2021年第１四半期","",""
233,"宅地(土地)","住宅地","38202","愛媛県","今治市","東村","伊予富田","30分?60分",10000000,"93000","","360",28000,"ほぼ台形","28.0","","","","","","北東","市道",9.0,"第１種住居地域",60,200,"2021年第１四半期","",""
234,"宅地(土地)","宅地見込地","38202","愛媛県","今治市","東村","伊予富田","24",4000000,"50000","","260",15000,"ほぼ長方形","","","","","","","南西","市道",5.0,"市街化調整区域",70,200,"2021年第１四半期","",""
235,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","東村","伊予富田","30分?60分",7000000,"","","330",,"ほぼ長方形","15.0","95","昭和42年","木造","住宅","その他","北東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
236,"宅地(土地)","住宅地","38202","愛媛県","今治市","東門町","今治","26",11000000,"150000","","240",45000,"ほぼ長方形","9.6","","","","","倉庫","北東","市道",9.0,"第１種住居地域",60,200,"2021年第１四半期","",""
237,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","別名","今治","30分?60分",31000000,"","","1400",,"ほぼ長方形","49.0","300","昭和44年","ＲＣ","住宅","住宅","北東","道路",3.6,"市街化調整区域",70,200,"2021年第１四半期","",""
238,"宅地(土地と建物)","商業地","38202","愛媛県","今治市","本町","今治","14",6000000,"","","115",,"長方形","5.0","150","昭和22年","木造","住宅、店舗","住宅","南西","市道",15.0,"商業地域",80,400,"2021年第１四半期","",""
239,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","南日吉町","今治","13",13000000,"","","280",,"不整形","15.6","75","昭和36年","木造","住宅","住宅","南東","道路",2.7,"準工業地域",60,200,"2021年第１四半期","",""
240,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","山路","今治","23",21000000,"","","760",,"不整形","25.7","550","昭和63年","鉄骨造","工場、事務所","工場","東","市道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
241,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","吉海町田浦","","",3800000,"","","270",,"ほぼ正方形","16.5","155","昭和44年","木造","住宅、その他","住宅","北西","市道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
242,"農地","","38202","愛媛県","今治市","吉海町仁江","","",580000,"","","970",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
243,"宅地(土地と建物)","住宅地","38203","愛媛県","宇和島市","伊吹町","北宇和島","2",15000000,"","","135",,"ほぼ台形","8.9","65","平成24年","木造","住宅","住宅","西","市道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
244,"宅地(土地と建物)","住宅地","38203","愛媛県","宇和島市","大浦","宇和島","30分?60分",20000000,"","","1200",,"ほぼ長方形","16.0","450","","","","倉庫","南","市道",13.5,"第１種住居地域",60,200,"2021年第１四半期","",""
