"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
123,"宅地(土地)","住宅地","42202","長崎県","佐世保市","江迎町北平","真申","6",1100000,"49000","","75",15000,"ほぼ台形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
124,"林地","","42202","長崎県","佐世保市","江迎町七腕","","",750000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
125,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","江迎町乱橋","高岩(長崎)","5",500000,"","","125",,"長方形","","","","","","住宅","南西","国道",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
126,"農地","","42202","長崎県","佐世保市","江迎町乱橋","","",2000000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
127,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","大潟町","大学","18",8000000,"","","260",,"ほぼ台形","13.5","75","昭和52年","","住宅","住宅","北東","市道",6.5,"第２種低層住居専用地域",60,100,"2021年第１四半期","",""
128,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","大野町","泉福寺","21",75000000,"","","340",,"台形","14.5","810","平成16年","鉄骨造","共同住宅、駐車場","住宅","北西","市道",7.0,"第１種住居地域",60,200,"2021年第１四半期","",""
129,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","踊石町","皆瀬","19",34000000,"","","165",,"不整形","23.0","105","令和2年","","住宅","住宅","北","市道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
130,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","折橋町","佐世保","30分?60分",1000000,"","","40",,"不整形","14.5","35","昭和40年","木造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
131,"宅地(土地と建物)","商業地","42202","長崎県","佐世保市","皆瀬町","皆瀬","2",26000000,"","","145",,"不整形","22.5","90","令和2年","木造","住宅","住宅","北","市道",12.0,"近隣商業地域",80,300,"2021年第１四半期","",""
132,"中古マンション等","","42202","長崎県","佐世保市","鹿子前町","佐世保","1H?1H30",10000000,"","４ＬＤＫ","105",,"","","","","ＲＣ","","その他","","",,"",,,"2021年第１四半期","未改装",""
133,"宅地(土地)","住宅地","42202","長崎県","佐世保市","春日町","山の田","1",1000000,"44000","","75",13000,"ほぼ長方形","4.0","","","","","その他","北西","市道",6.8,"近隣商業地域",80,300,"2021年第１四半期","",""
134,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","上本山町","中里","6",29000000,"","","250",,"ほぼ長方形","","","","","","住宅","南","市道",,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
135,"宅地(土地)","宅地見込地","42202","長崎県","佐世保市","木風町","日宇","30分?60分",800000,"10000","","250",3100,"ほぼ台形","45.0","","","","","","北西","市道",5.0,"市街化調整区域",70,200,"2021年第１四半期","",""
136,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","黒髪町","大塔","25",3500000,"","","175",,"ほぼ長方形","13.8","80","昭和46年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
137,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","黒髪町","日宇","24",12000000,"","","240",,"不整形","5.5","100","昭和42年","木造","住宅","住宅","北東","私道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
138,"宅地(土地)","住宅地","42202","長崎県","佐世保市","小佐々町黒石","小浦","23",360000,"8100","","145",2400,"不整形","22.0","","","","","その他","南","道路",2.7,"都市計画区域外",,,"2021年第１四半期","",""
139,"林地","","42202","長崎県","佐世保市","小佐々町葛籠","","",1600000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
140,"宅地(土地と建物)","商業地","42202","長崎県","佐世保市","木場田町","佐世保","30分?60分",78000000,"","","640",,"長方形","","130","","木造","住宅","住宅","東","市道",,"商業地域",80,400,"2021年第１四半期","",""
141,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","権常寺町","早岐","21",36000000,"","","195",,"長方形","","","","","","住宅","北西","道路",,"",,,"2021年第１四半期","",""
142,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","指方町","ハウステンボス","30分?60分",2100000,"","","195",,"不整形","12.0","75","昭和35年","木造","住宅","","西","道路",1.0,"市街化調整区域",70,200,"2021年第１四半期","",""
143,"宅地(土地)","住宅地","42202","長崎県","佐世保市","指方町","ハウステンボス","30分?60分",5500000,"55000","","330",17000,"ほぼ台形","14.0","","","","","","南","私道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
144,"農地","","42202","長崎県","佐世保市","指方町","","",960000,"","","120",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
145,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","早苗町","早岐","20",3800000,"","","280",,"ほぼ長方形","","95","昭和50年","","","","東","道路",,"",,,"2021年第１四半期","",""
146,"宅地(土地)","住宅地","42202","長崎県","佐世保市","早苗町","早岐","21",5700000,"62000","","300",19000,"ほぼ長方形","","","","","","住宅","北","道路",,"",,,"2021年第１四半期","",""
147,"宅地(土地)","住宅地","42202","長崎県","佐世保市","椎木町","大学","18",10000000,"180000","","190",53000,"ほぼ長方形","12.0","","","","","住宅","北東","私道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
148,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","潮見町","佐世保","6",1800000,"","","250",,"ほぼ整形","17.0","","","","","住宅","南西","道路",3.5,"第１種住居地域",60,200,"2021年第１四半期","",""
149,"宅地(土地)","商業地","42202","長崎県","佐世保市","潮見町","佐世保","6",14000000,"340000","","135",100000,"長方形","9.0","","","","","住宅","北東","国道",20.0,"商業地域",80,400,"2021年第１四半期","",""
150,"宅地(土地)","住宅地","42202","長崎県","佐世保市","鹿町町鹿町","江迎鹿町","30分?60分",20000000,"11000","","2000㎡以上",3200,"不整形","50.0m以上","","","","","その他","北西","県道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
151,"宅地(土地)","住宅地","42202","長崎県","佐世保市","鹿町町下歌ヶ浦","江迎鹿町","1H30?2H",620000,"41000","","50",13000,"ほぼ長方形","21.5","","","","","","東","県道",8.0,"都市計画区域外",,,"2021年第１四半期","",""
152,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","重尾町","早岐","24",41000000,"","","250",,"台形","","","令和3年","","","住宅","南東","道路",,"市街化調整区域",,,"2021年第１四半期","",""
153,"中古マンション等","","42202","長崎県","佐世保市","島地町","佐世保","11",17000000,"","２ＬＤＫ","65",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
154,"宅地(土地と建物)","商業地","42202","長崎県","佐世保市","下京町","佐世保","9",97000000,"","","105",,"ほぼ長方形","","620","平成14年","","","店舗","北東","市道",,"",,,"2021年第１四半期","",""
155,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","下本山町","本山(長崎)","23",1000000,"","","290",,"ほぼ長方形","","155","","木造","住宅","住宅","南","市道",,"市街化調整区域",,,"2021年第１四半期","",""
156,"中古マンション等","","42202","長崎県","佐世保市","白木町","佐世保","30分?60分",4000000,"","３ＬＤＫ","60",,"","","","昭和63年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
157,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","白岳町","日宇","23",14000000,"","","420",,"ほぼ台形","16.0","180","平成28年","","事務所","","南西","私道",4.5,"工業地域",60,200,"2021年第１四半期","",""
158,"中古マンション等","","42202","長崎県","佐世保市","白南風町","佐世保","1",23000000,"","２ＬＤＫ","65",,"","","","","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2021年第１四半期","未改装",""
159,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","瀬戸越","泉福寺","5",36000000,"","","135",,"台形","9.0","","令和3年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
160,"宅地(土地)","住宅地","42202","長崎県","佐世保市","瀬戸越","泉福寺","6",1200000,"6700","","580",2000,"不整形","34.5","","","","","その他","北西","私道",2.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
161,"中古マンション等","","42202","長崎県","佐世保市","瀬戸越","左石","13",18000000,"","４ＬＤＫ","85",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2021年第１四半期","未改装",""
162,"宅地(土地)","宅地見込地","42202","長崎県","佐世保市","大黒町","佐世保","26",5200000,"47000","","360",14000,"不整形","33.0","","","","","","北東","道路",1.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
163,"宅地(土地)","住宅地","42202","長崎県","佐世保市","大黒町","佐世保","20",4000000,"66000","","200",20000,"長方形","12.5","","","","","住宅","南西","道路",2.7,"第１種住居地域",60,200,"2021年第１四半期","",""
164,"宅地(土地と建物)","工業地","42202","長崎県","佐世保市","大塔町","大塔","19",110000000,"","","2000㎡以上",,"不整形","","1900","","鉄骨造","事務所","事務所","南西","道路",,"準工業地域",60,200,"2021年第１四半期","",""
165,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","高梨町","佐世保","30分?60分",4000000,"","","670",,"ほぼ整形","24.5","105","昭和47年","木造","住宅","住宅","南東","私道",3.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
166,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","棚方町","棚方","10",15000000,"","","165",,"長方形","12.0","95","平成27年","","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","","調停・競売等"
167,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","天神","佐世保","30分?60分",7000000,"","","200",,"ほぼ長方形","","100","","軽量鉄骨造","住宅","","南","市道",,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
168,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","天神","佐世保","30分?60分",14000000,"","","320",,"ほぼ長方形","","220","","鉄骨造","事務所","事務所","南","市道",,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
169,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","天神","佐世保","30分?60分",41000000,"","","180",,"長方形","","","","","","住宅","南","市道",,"第１種住居地域",,,"2021年第１四半期","",""
170,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","天神","佐世保","30分?60分",500000,"","","135",,"ほぼ長方形","","55","","木造","住宅","住宅","北","市道",,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
171,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","中里町","本山(長崎)","13",41000000,"","","200",,"ほぼ長方形","","100","令和2年","","","住宅","北","道路",,"",,,"2021年第１四半期","",""
172,"宅地(土地)","商業地","42202","長崎県","佐世保市","早岐","早岐","8",8500000,"240000","","115",73000,"台形","10.5","","","","","","南西","県道",10.0,"商業地域",80,400,"2021年第１四半期","",""
173,"宅地(土地)","住宅地","42202","長崎県","佐世保市","早岐","早岐","9",26000000,"130000","","670",39000,"ほぼ台形","34.5","","","","","","南東","道路",3.0,"第１種住居地域",60,200,"2021年第１四半期","",""
174,"宅地(土地)","商業地","42202","長崎県","佐世保市","早岐","早岐","8",26000000,"270000","","320",82000,"ほぼ台形","19.2","","","","","","南西","県道",10.0,"商業地域",80,400,"2021年第１四半期","",""
175,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","ハウステンボス町","ハウステンボス","30分?60分",58000000,"","","600",,"ほぼ長方形","24.0","190","平成4年","木造","住宅","その他","南","私道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
176,"宅地(土地)","宅地見込地","42202","長崎県","佐世保市","花高","早岐","26",15000000,"44000","","1100",13000,"ほぼ台形","24.0","","","","","","東","私道",4.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
177,"農地","","42202","長崎県","佐世保市","針尾北町","","",1800000,"","","740",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
178,"農地","","42202","長崎県","佐世保市","針尾北町","","",470000,"","","170",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
179,"林地","","42202","長崎県","佐世保市","針尾北町","","",420000,"","","390",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
180,"農地","","42202","長崎県","佐世保市","針尾中町","","",830000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
181,"農地","","42202","長崎県","佐世保市","針尾中町","","",1400000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
182,"農地","","42202","長崎県","佐世保市","針尾東町","","",300000,"","","175",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
183,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","東浜町","日宇","30分?60分",29000000,"","","165",,"不整形","12.8","110","令和3年","木造","住宅","住宅","南西","私道",4.5,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
184,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","東浜町","日宇","30分?60分",15000000,"","","230",,"ほぼ長方形","","90","","木造","住宅","","南","私道",,"第１種住居地域",60,200,"2021年第１四半期","",""
185,"宅地(土地)","住宅地","42202","長崎県","佐世保市","光町","真申","4",16000000,"81000","","650",24000,"不整形","","","","","","事務所","北","市道",,"",,,"2021年第１四半期","",""
186,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","日野町","大学","29",10000000,"","","145",,"ほぼ長方形","10.0","115","平成19年","","住宅、店舗","住宅","北東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
187,"宅地(土地)","住宅地","42202","長崎県","佐世保市","広田","早岐","10",2800000,"150000","","60",46000,"台形","","","","","","","北東","県道",,"",,,"2021年第１四半期","",""
188,"宅地(土地)","商業地","42202","長崎県","佐世保市","広田","早岐","10",2000000,"150000","","45",46000,"長方形","19.0","","","","","","北東","県道",10.0,"準工業地域",60,200,"2021年第１四半期","",""
189,"農地","","42202","長崎県","佐世保市","広田","","",3800000,"","","105",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
190,"林地","","42202","長崎県","佐世保市","広田","","",940000,"","","210",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
191,"宅地(土地)","住宅地","42202","長崎県","佐世保市","藤原町","佐世保","20",10000000,"180000","","190",54000,"不整形","3.0","","","","","住宅","北西","市道",7.5,"第１種住居地域",60,200,"2021年第１四半期","",""
192,"中古マンション等","","42202","長崎県","佐世保市","松川町","佐世保","13",31000000,"","３ＬＤＫ","75",,"","","","平成29年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
193,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","松瀬町","左石","19",12000000,"","","480",,"不整形","32.0","160","昭和52年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
194,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","三川内町","三河内","28",600000,"","","210",,"長方形","18.0","65","昭和58年","木造","住宅","住宅","西","道路",4.0,"市街化調整区域",70,200,"2021年第１四半期","",""
195,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","宮津町","南風崎","20",3000000,"","","470",,"ほぼ整形","27.0","90","昭和47年","木造","住宅","住宅","南東","市道",4.5,"市街化調整区域",70,200,"2021年第１四半期","",""
196,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","矢岳町","佐世保","30分?60分",1900000,"","","175",,"不整形","","90","昭和28年","木造","住宅","住宅","南","道路",1.0,"近隣商業地域",80,300,"2021年第１四半期","","私道を含む取引"
197,"宅地(土地)","住宅地","42202","長崎県","佐世保市","山祇町","佐世保","23",16000000,"300000","","180",90000,"長方形","18.0","","","","","住宅","南西","市道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
198,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","山祇町","佐世保","30分?60分",28000000,"","","480",,"ほぼ長方形","","240","昭和52年","","","その他","北","道路",,"",,,"2021年第１四半期","",""
199,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","山手町","佐世保","30分?60分",6500000,"","","400",,"台形","13.0","185","昭和51年","ＲＣ","共同住宅","住宅","南","市道",3.5,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
200,"宅地(土地)","住宅地","42202","長崎県","佐世保市","大和町","日宇","19",6200000,"140000","","140",44000,"ほぼ長方形","","","","","","住宅","東","市道",,"第１種住居地域",60,200,"2021年第１四半期","",""
201,"宅地(土地)","住宅地","42202","長崎県","佐世保市","矢峰町","泉福寺","25",13000000,"180000","","250",53000,"ほぼ長方形","","","","","","住宅","南","市道",,"",,,"2021年第１四半期","",""
202,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","柚木元町","泉福寺","30分?60分",2800000,"","","175",,"ほぼ台形","19.0","","昭和49年","木造","住宅","住宅","接面道路無","",,"市街化調整区域",70,200,"2021年第１四半期","",""
203,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","吉井町立石","吉井(長崎)","8",6500000,"","","600",,"ほぼ長方形","","100","昭和50年","","","住宅","南","道路",,"都市計画区域外",,,"2021年第１四半期","",""
204,"宅地(土地)","住宅地","42202","長崎県","佐世保市","吉井町直谷","潜竜ケ滝","18",600000,"3100","","640",930,"ほぼ長方形","","","","","","住宅","西","市道",,"都市計画区域外",,,"2021年第１四半期","",""
205,"農地","","42202","長崎県","佐世保市","吉福町","","",3200000,"","","520",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
206,"農地","","42203","長崎県","島原市","有明町大三東","","",1400000,"","","270",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
207,"農地","","42203","長崎県","島原市","有明町大三東","","",2500000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
208,"農地","","42203","長崎県","島原市","有明町大三東","","",3200000,"","","1600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
209,"林地","","42203","長崎県","島原市","有明町湯江","","",50000,"","","140",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
210,"宅地(土地)","住宅地","42203","長崎県","島原市","上の原","島原","18",3500000,"60000","","195",18000,"ほぼ長方形","","","","","","住宅","東","私道",5.5,"第１種低層住居専用地域",50,60,"2021年第１四半期","",""
211,"宅地(土地)","住宅地","42203","長崎県","島原市","上の原","霊丘公園体育館","21",2300000,"40000","","195",12000,"ほぼ台形","","","","","","","北西","市道",4.0,"第１種低層住居専用地域",50,60,"2021年第１四半期","",""
212,"宅地(土地と建物)","住宅地","42203","長崎県","島原市","上の原","霊丘公園体育館","20",14000000,"","","155",,"不整形","","85","平成31年","木造","","住宅","南西","私道",4.0,"第１種低層住居専用地域",50,60,"2021年第１四半期","",""
213,"宅地(土地)","宅地見込地","42203","長崎県","島原市","上の原","霊丘公園体育館","18",27000000,"62000","","1400",19000,"不整形","","","","","","","北東","道路",,"第１種住居地域",60,200,"2021年第１四半期","",""
214,"宅地(土地と建物)","住宅地","42203","長崎県","島原市","上新丁","島原","19",19000000,"","","370",,"袋地等","","115","平成29年","木造","住宅","住宅","南西","市道",,"第１種低層住居専用地域",50,80,"2021年第１四半期","","私道を含む取引"
215,"宅地(土地)","住宅地","42203","長崎県","島原市","大下町","島原港","24",200000,"11000","","60",3300,"不整形","","","","","","","接面道路無","",,"準住居地域",60,200,"2021年第１四半期","",""
216,"宅地(土地)","住宅地","42203","長崎県","島原市","大下町","島原港","26",6200000,"81000","","260",24000,"不整形","","","","","","","北西","国道",10.0,"準住居地域",,,"2021年第１四半期","",""
217,"農地","","42203","長崎県","島原市","大下町","","",1600000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
218,"宅地(土地と建物)","住宅地","42203","長崎県","島原市","下新丁","島原","15",8800000,"","","360",,"ほぼ長方形","12.5","35","","木造","住宅","住宅","東","市道",4.3,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
219,"宅地(土地と建物)","住宅地","42203","長崎県","島原市","下折橋町","島原","30分?60分",13000000,"","","730",,"不整形","","200","昭和47年","軽量鉄骨造","住宅、倉庫","住宅","西","私道",6.0,"第１種低層住居専用地域",50,60,"2021年第１四半期","","関係者間取引"
220,"宅地(土地と建物)","住宅地","42203","長崎県","島原市","下川尻町","島原港","1",35000000,"","","540",,"不整形","","270","平成4年","鉄骨造","その他","事務所","北東","市道",12.0,"近隣商業地域",80,200,"2021年第１四半期","",""
221,"宅地(土地)","住宅地","42203","長崎県","島原市","城内","島原","16",2700000,"99000","","90",30000,"長方形","7.0","","","","","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
222,"宅地(土地と建物)","商業地","42203","長崎県","島原市","白土桃山","霊丘公園体育館","4",1800000,"","","75",,"ほぼ長方形","","65","","木造","住宅","その他","西","国道",12.0,"商業地域",80,400,"2021年第１四半期","",""
223,"宅地(土地と建物)","商業地","42203","長崎県","島原市","新町","霊丘公園体育館","8",7000000,"","","300",,"ほぼ長方形","","120","昭和45年","木造","住宅","その他","東","市道",3.0,"商業地域",80,400,"2021年第１四半期","",""
224,"宅地(土地)","商業地","42203","長崎県","島原市","高島","島原","6",7500000,"130000","","195",38000,"ほぼ台形","","","","","","その他","西","国道",12.0,"商業地域",80,400,"2021年第１四半期","",""
225,"農地","","42203","長崎県","島原市","津吹町","","",1300000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
226,"農地","","42203","長崎県","島原市","津吹町","","",22000000,"","","4000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
227,"宅地(土地)","住宅地","42203","長崎県","島原市","中安徳町","島原港","30分?60分",5300000,"49000","","350",15000,"台形","","","","","","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
228,"宅地(土地と建物)","住宅地","42203","長崎県","島原市","西八幡町","島原港","9",6000000,"","","300",,"ほぼ長方形","","240","","鉄骨造、木造","住宅、店舗","住宅","南西","市道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","","調停・競売等"
229,"宅地(土地と建物)","住宅地","42203","長崎県","島原市","西八幡町","島原港","7",17000000,"","","660",,"不整形","","115","平成18年","木造","共同住宅","住宅","北東","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
230,"林地","","42203","長崎県","島原市","萩が丘","","",990000,"","","1100",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
231,"林地","","42203","長崎県","島原市","萩が丘","","",280000,"","","185",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
232,"宅地(土地と建物)","住宅地","42203","長崎県","島原市","浜の町","島原港","30分?60分",27000000,"","","370",,"ほぼ正方形","19.0","100","令和3年","木造","住宅","住宅","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
233,"農地","","42203","長崎県","島原市","原町","","",2000000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
234,"宅地(土地)","商業地","42203","長崎県","島原市","弁天町","島原港","2",4900000,"150000","","110",44000,"不整形","","","","","","その他","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
235,"宅地(土地)","商業地","42203","長崎県","島原市","弁天町","霊丘公園体育館","4",5100000,"150000","","110",46000,"不整形","","","","","","その他","北西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
236,"宅地(土地)","商業地","42203","長崎県","島原市","弁天町","霊丘公園体育館","2",12000000,"160000","","250",48000,"不整形","","","","","","","東","国道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
237,"宅地(土地)","商業地","42203","長崎県","島原市","弁天町","霊丘公園体育館","1",5000000,"180000","","95",53000,"不整形","","","","","","その他","東","国道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
238,"宅地(土地と建物)","住宅地","42203","長崎県","島原市","本光寺町","島原","21",5000000,"","","240",,"袋地等","","140","昭和54年","木造","住宅","住宅","東","市道",5.6,"第１種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
239,"宅地(土地)","住宅地","42203","長崎県","島原市","南下川尻町","島原港","9",2200000,"58000","","125",18000,"不整形","","","","","","その他","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
240,"宅地(土地と建物)","商業地","42203","長崎県","島原市","万町","島原","7",10000000,"","","210",,"ほぼ長方形","","340","","木造","住宅、店舗","住宅","東","市道",4.5,"商業地域",80,400,"2021年第１四半期","",""
241,"宅地(土地)","住宅地","42204","長崎県","諫早市","小豆崎町","東諫早","7",17000000,"140000","","410",41000,"正方形","14.0","","","","","住宅","西","私道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
242,"宅地(土地)","住宅地","42204","長崎県","諫早市","小豆崎町","東諫早","8",17000000,"140000","","400",43000,"長方形","","","","","","住宅","北","道路",,"",,,"2021年第１四半期","",""
243,"農地","","42204","長崎県","諫早市","飯盛町後田","","",2000000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
244,"林地","","42204","長崎県","諫早市","飯盛町里","","",980000,"","","540",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
245,"農地","","42204","長崎県","諫早市","飯盛町下釜","","",140000,"","","180",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
246,"農地","","42204","長崎県","諫早市","飯盛町下釜","","",110000,"","","140",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
247,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","飯盛町野中","西諫早","2H?",9000000,"","","380",,"ほぼ台形","15.8","95","平成8年","木造","","住宅","北東","道路",2.0,"都市計画区域外",,,"2021年第１四半期","",""
248,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","泉町","東諫早","14",29000000,"","","195",,"長方形","","90","","軽量鉄骨造","住宅","住宅","南東","道路",,"",,,"2021年第１四半期","",""
249,"宅地(土地)","商業地","42204","長崎県","諫早市","永昌東町","諫早","4",16000000,"350000","","145",110000,"長方形","","","","","","その他","南西","県道",,"商業地域",80,400,"2021年第１四半期","",""
250,"宅地(土地)","住宅地","42204","長崎県","諫早市","永昌町","諫早","13",9300000,"190000","","160",58000,"ほぼ長方形","13.5","","","","","住宅","西","市道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
251,"宅地(土地)","住宅地","42204","長崎県","諫早市","栄田町","諫早","25",13000000,"50000","","860",15000,"不整形","","","","","","住宅","南西","市道",,"市街化調整区域",,,"2021年第１四半期","",""
252,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","栄田町","諫早","8",18000000,"","","270",,"袋地等","","150","昭和63年","軽量鉄骨造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","","私道を含む取引"
253,"宅地(土地)","商業地","42204","長崎県","諫早市","栄田町","諫早","18",130000000,"160000","","2000㎡以上",49000,"不整形","","","","","","","北東","市道",,"準工業地域",60,200,"2021年第１四半期","",""
254,"宅地(土地)","住宅地","42204","長崎県","諫早市","栄田町","諫早","26",7500000,"120000","","200",37000,"長方形","","","","","","住宅","東","道路",,"市街化調整区域",,,"2021年第１四半期","",""
